Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
ONH_15,WIN_1,24dB,Cor,25,9.69320217020638,9.81837199010417,1.81752824759593,1.26927536292774,1.01296663265591,1.02486675184249,1.08971196622414,1.26025486311542,0.89580243196752,1.33988676330963,1.20933398435544,0.91001696688076,0.850590819017719,1.25752944867431,1.13640954963663,0.946286851582734,0.796593875160231,0.160469485890333,16.0015717118539,12.9517591768908,20.6947180984609,24.6639218925424,18.34082236939,17.2176079591207,
ONH_15,WIN_1,24dB,Cor,27,2.9799822575365,1.28416346221764,1.29926344942214,0.948570046181997,0.73143599978341,0.216520797945524,0.188033183143163,0.197599762550805,0.0735272286486432,1.93222068216502,1.18553070642317,0.558685200996426,0.31376477466171,0.241186916820671,0.952065025737471,1.02105123983262,1.32808553788619,1.37490025381809,20.0511326305585,12.9017034757058,20.9162394360659,23.8800078234396,17.6223836868359,27.9534141760975,
ONH_15,WIN_1,24dB,Cor,29,1.26560507936482,0.721566551897524,0.569010024091851,0.308238843309302,0.193595991728088,0.239876298503513,0.181908005866489,0.146096768178677,0.409476301045098,0.823136441349242,1.38659340891281,1.08936557866712,0.907917049076438,1.0739182300783,0.519313231289343,0.356299465063328,0.32803778537551,0.168706743070246,17.8568832308601,13.7114095149098,17.2760210803896,25.4046125874056,12.9528149999383,23.0914381270416,
ONH_15,WIN_1,20dB,Cor,31,10.2269835669568,7.2171307199615,3.10361538168324,2.30268946981072,1.72613404005028,1.44639304823477,0.729573655517268,0.389667291744773,0.199519644908932,2.17864833515573,0.588714132086797,0.349576970370003,0.213866291799849,0.294135547436314,0.0944360504164314,0.0516126620880893,0.0686593921230236,0.417885397427738,16.0894078612131,9.88846469829573,15.8493196828051,25.2052775405287,26.4002152612605,23.0948385806031,
ONH_15,WIN_1,20dB,Cor,33,0.889456956190242,0.870591244209135,1.75364049811669,1.87045953192487,2.04408809575232,0.855506885174817,0.290499963241164,0.132796719423772,0.103269693060348,4.36595764984555,1.14294865959669,0.269683262381818,0.0813753501343134,0.2127981410835,0.522734712919923,0.294712607723112,0.170145768604544,0.0921165268309803,13.5095818498192,7.73156445938957,13.6849352266527,21.6924054127621,13.5467342428277,13.4502631404559,
ONH_15,WIN_1,20dB,Cor,35,2.44895911434282,2.01040750885879,0.0899061072571246,0.170144974285936,0.408535178366575,0.666789108326486,0.403450349614565,0.26305711605797,0.198878109511494,0.678552886167941,0.607681908329517,0.48252759210867,0.422808822804119,0.703401200927226,0.105179475483383,0.14976632205666,0.24096672571012,0.849161048648409,15.4402302748087,11.1575104945871,15.600656275656,22.4854867792047,18.0509725651289,19.9994744198996,
ONH_15,WIN_1,20dB,Cor,37,2.97406634734392,1.91941223754486,0.315119256723213,0.370155891036355,0.583163319190165,0.405269476061169,0.280977725714071,0.274116942060721,0.550297550895324,0.847234994272978,0.291855022905333,0.294785853208399,0.301707680959625,0.306454737438775,0.226050692492977,0.280760810598261,0.474834501355037,0.385378873675884,12.2956513474913,9.20979702159686,15.4378404825191,18.6137254451914,26.8345486616508,20.3487280797257,
ONH_15,WIN_1,20dB,Cor,39,7.36410478984836,4.08151832854118,0.163411162404285,0.361503595303195,0.823740075178596,0.77110693590425,0.567742931995979,0.422579673463432,0.324876457144539,1.00893182270569,1.07779417264024,0.613799845879136,0.392110745834915,0.712228582775363,0.602068110027487,0.514957363716663,0.526044682839412,0.557485743337132,16.646162921029,18.6971791470787,17.8017605773783,25.0242334851654,20.8440790975269,20.9384476271518,
ONH_15,WIN_1,16dB,Cor,41,1.3217574289384,1.30088685057491,2.2180950789754,1.60266776844118,1.19940141444293,0.177611372042226,0.142556190849128,0.125088290603665,0.139874675811332,0.718765957501925,0.751200864122099,0.249094391395201,0.0998883477916191,0.112800136364503,0.194798673640106,0.252420138568414,0.368469535764696,0.265287248551843,14.4580860615008,9.80286101802868,20.1498977180223,22.0340195701978,15.617658663524,15.9467651589221,
ONH_15,WIN_1,16dB,Cor,43,1.28735950835727,0.51961571717328,0.345079195506244,0.378531933376697,0.421085569976551,0.388222901539898,0.275979447836236,0.301994592278559,0.0699675326886682,0.316107306348658,0.313723936286828,0.342623893918741,0.380449759062232,0.125922514632658,0.284770778344296,0.416015890593376,0.709981743909821,0.458801251090442,15.9300677646935,11.8483538706744,20.0388744628902,25.3442401137039,19.8932128950944,15.5801499563554,
ONH_15,WIN_1,16dB,Cor,45,2.87742375098233,3.09952771537008,1.06289608890781,0.682783096840375,0.474596968657974,1.2973977016194,0.959821829664631,0.767848021678566,0.0985015361406171,0.744282599365222,0.911598550241991,1.10033068543741,1.34196071733035,0.786946904694826,0.801115767715953,0.734257123469145,0.720833104958778,0.748017617119297,18.0002566345476,16.8446138989982,18.5170696356089,25.7150468921087,17.7523388627508,21.2586783515292,
ONH_15,WIN_1,16dB,Cor,47,15.1541931114555,12.5274430272537,2.8063955136495,0.428264891966298,0.0658438438399594,0.205838509392584,0.270933267844701,0.359272108795568,0.0803732830934689,0.327290458278266,0.655814557210461,0.447109839129515,0.425114842894608,1.67961341107867,1.24527593648893,0.585582640254277,0.298386760650205,0.659175819946581,13.7219292300563,11.012860434709,18.2172970204414,23.6767307388284,23.229355787451,29.5435584769984,
ONH_15,WIN_1,16dB,Cor,49,2.99932484008926,1.40295748418061,0.598592700066265,0.402565336953332,0.292514463076406,0.323305128436581,0.249144027754255,0.205296683781502,0.622379334179211,0.732091106017196,0.265068124221517,0.401398945741604,0.774182734231087,0.435396894039828,0.420451127289704,0.208849429395964,0.159962217816554,1.06138914429122,22.6983655461096,10.7995845696081,19.7074501778921,20.4771421798984,28.7944646079235,29.4488425604557,
ONH_15,WIN_1,12dB,Cor,51,4.28668961550662,3.35082365540026,0.736084393211461,0.391288566921339,0.82779434836499,0.478743790648859,0.219818595704129,0.102967120842149,0.152669727402693,0.674351582350627,1.39955647290391,1.31303109945488,1.26782290664015,0.431582685674579,0.211072163937683,0.38269405207823,0.749837191340712,0.899696972925551,14.0611219131118,11.2345247602086,16.1164152653882,19.8048418098758,18.2602796766873,22.3006439403445,
ONH_15,WIN_1,12dB,Cor,53,6.18647964541196,4.59242908217961,1.63476831426945,0.808134434639228,0.536073634053201,0.18069281557788,0.101681398986265,0.0615952083575726,0.206501781124512,0.519529674453069,0.933484238814929,0.394171109722562,0.187212385942563,0.835610065570261,1.01969831659936,0.728612499071953,0.627652291051561,0.262061625538223,14.9483449950286,9.73376982933331,14.8182453099799,28.2804313087499,16.9353775161117,22.8046140010572,
ONH_15,WIN_1,12dB,Cor,55,10.3502043502254,6.13889176675088,0.906697115794752,0.434692421424391,0.227007337967966,0.346245411024406,0.242041120074643,0.212727410615663,0.0938296744283583,0.318993152744938,0.420827733422317,0.768929643650264,1.92821777446002,2.97955644863825,0.492139866724776,0.415602658259917,0.354231702820215,0.186081292574024,15.5449769442344,10.8828938867137,19.1553166887931,24.5837806299312,18.9826967882496,18.31960636919,
ONH_15,WIN_1,12dB,Cor,57,6.19635403637126,4.84635579538006,0.622980457593622,0.539894353450836,0.489385267033048,0.228624688779643,0.156360473454416,0.116118270800519,0.155218070073526,1.26453170592706,0.678387317308222,0.720591982669711,0.858291189753582,0.781568405823829,0.27415833681115,0.157556147510147,0.131893232779124,0.0970741958326056,13.6098883881295,10.6250597362565,19.4007586313235,20.5540736247776,16.7589085499534,61.8814361809629,
ONH_15,WIN_1,12dB,Cor,59,7.9043277198512,8.43775172211327,2.47646178143613,1.20834989339335,0.729946431054304,0.206554341578534,0.291510128679734,0.476040083479949,1.32048535559065,1.95690849943208,0.727226496505029,0.53992635172954,0.409532106892318,0.369484187887387,0.0825318015480247,0.116574230144015,0.225517603987506,0.451858445017852,19.9968880660235,14.0064691155777,17.5848485847108,24.1280066875649,18.1694632269515,18.5482571496135,
ONH_15,WIN_1,8dB,Cor,63,1.48692051783303,0.485642803004614,0.591408524390303,0.333739496271291,0.192054155359117,0.0780301420192636,0.131746480849341,0.358234119262228,0.415299814126398,0.369719447522925,0.416572062618198,0.547568397443597,0.777007726521191,0.842108528197773,0.401457303706377,0.32845120991906,0.319561859973569,0.639711960407682,14.6543855994819,11.6399938890812,18.1971648293497,24.1688567232035,18.7542243241233,15.3640400731542,
ONH_15,WIN_1,8dB,Cor,65,2.96962937814003,1.98590083304633,0.378161625576551,0.288179710264943,0.571433520850197,0.632084546509138,0.395895419923567,0.317191906575258,0.17213995442027,1.2278307654841,0.334187207791969,0.428028706891566,0.625749615202619,0.437225484716167,0.169869187674578,0.107326460218842,0.0732227367437641,0.302575308940097,19.9603812171393,12.2788270139236,23.6631513663418,21.8166154947469,21.3224600479139,20.9375048935249,
ONH_15,WIN_1,8dB,Cor,67,1.93560967573592,0.997151959996431,0.366305686370302,0.345347443713553,0.629345126895312,0.27596281796738,0.266522352747168,0.258998346451536,0.0741825750686875,1.55986851091569,0.912029207582835,0.564708355362665,0.350221563315264,0.796504745619905,0.378113370548846,0.460715832845191,0.674593678392164,0.0467814390809839,23.4225874265066,11.4999957157058,26.4692713840019,24.9686471523796,19.1702025426346,19.0158560135717,
ONH_15,WIN_1,4dB,Cor,75,1.66370794178791,1.03754517606133,0.598836234975785,0.585769594413869,0.6128990702057,0.296127731372785,0.251267373629169,0.255277308600105,0.133729382789013,0.536964219881333,0.693337345247495,0.66341079315813,0.736311574896925,0.31748576616211,0.680560593832293,0.564537095772181,0.59580442803735,0.202198235772224,14.5843852400035,11.6492424493016,19.6729509069401,22.4643230564782,15.2933021687724,17.2664559532925,
ONH_15,WIN_1,4dB,Cor,79,1.73050839938368,2.46826456833427,0.364752635300637,0.335748305982181,0.49938552626046,0.54213894012672,0.363856673088979,0.247022088947549,0.498900999803772,0.818035250707313,0.817957025780829,0.593230855988886,0.52639939812529,0.650989134167557,1.03066876680771,0.267748564775572,0.0863241255615169,0.339421867921495,22.7560281054331,12.5576153011867,22.3255145151853,48.8275385551119,18.5092160307497,61.6510063208352,
ONH_15,WIN_1,8dB,InCor,61,2.6633769817866,1.98340598373748,0.917929961487117,0.979375813366256,1.0865499219143,0.356866165081176,0.319335160403745,0.379583813380634,0.18063253999235,1.13766296149331,0.803930731319994,0.772497332590285,0.979822238007478,0.967360612201239,0.895224362329696,0.764153919816512,0.719799285742678,0.450962235032655,17.8776131991422,15.006965110291,19.066164901514,26.6625236988844,16.8736206621613,19.4704191734684,
ONH_15,WIN_1,4dB,InCor,71,1.17346530740567,0.583979206275454,0.134565419667464,0.222572369898115,0.41210847100463,0.199166123740227,0.202543436009791,0.24003375856341,0.286768068596507,1.68013908231732,1.14969545001495,0.924818819185446,0.760974262008202,0.277162741513207,0.226825701434726,0.226291163824785,0.249639940586588,0.112653889202517,14.6576466646682,13.1936184031302,16.0926525274985,18.3448055947371,18.860651341008,17.6509234199153,
ONH_15,WIN_1,4dB,InCor,77,5.68366555997741,4.04002756854324,0.942086856745351,1.0764137998144,1.81031760986122,0.621788425352449,0.48450418078801,0.381381963848077,0.228605252566874,7.65971361546334,2.9294629405615,1.14364729265593,0.779618487574282,0.40534580150331,0.330171073524894,0.152876227992954,0.109729599240743,0.0530069864073617,16.8951752109402,11.6215439070608,21.8849161464702,51.4312403743194,18.7137828499681,18.7676278779816,
ONH_15,WIN_1,0dB,InCor,81,2.66074653101876,3.13358261008125,0.66675694928757,0.37177631950253,0.266497873829151,0.500357966143403,0.362552468539066,0.309966864655109,0.182759622327154,0.218164804332569,1.57693122607004,1.18231663021946,0.890784566369457,0.103343796780439,0.133649568979803,0.0984837502374526,0.100267972826969,0.281702939415338,12.2664938605369,9.13574549204281,11.4222881036958,20.7112595105134,14.5440424090659,17.5044876115433,
ONH_15,WIN_1,0dB,InCor,83,6.89218313111599,2.95901693359329,0.303589920207734,0.165602048259992,0.0910103359457639,0.101153410560437,0.12250070302643,0.16605141583928,0.188452987924896,0.766919945379965,0.416026968088558,0.423244081269288,0.441889670534764,0.378614120782433,1.03604683892464,1.22105328090538,1.45605954763458,0.319290049389769,26.6579295870298,9.40643378065732,16.3002867567115,20.9329599233236,14.8301021007602,20.5486275988199,
ONH_15,WIN_1,0dB,InCor,85,2.06335199675806,1.95903428351351,0.427633061326456,0.426957453208807,0.48712778174715,0.120529813568915,0.118624660810314,0.130391488531134,0.16104957794443,0.460301952687088,0.311117817081328,0.225113561636503,0.17086873950401,0.296928599326533,0.883790807926978,0.725218397642638,0.624661739748126,0.0992067180876582,12.6225671882157,10.1399168161904,15.6522801357855,22.8640480247512,15.6185474841912,17.7461651565573,
ONH_15,WIN_1,0dB,InCor,87,1.91168756307355,0.940747538046359,0.588176610175046,0.854556271805679,1.42319942392202,0.725425171828793,0.240087349700085,0.110719285088476,0.205016859973065,0.30119352310471,0.347324971657401,0.530444359156804,0.866629210496271,1.20621905301182,0.539493742872038,0.397897692528652,0.319029201730926,0.231743405739592,16.9303349411553,10.612928085146,20.5854115733372,30.7641964425762,19.521589339082,15.9584357544466,
ONH_15,WIN_1,0dB,InCor,89,0.543225312413369,0.107068704148309,0.664699111328127,0.274321908237325,0.177972047957487,0.131360605003802,0.137967749373314,0.151204359638601,0.230388960664731,0.959672402233308,0.505727341311705,0.488605259581351,0.483989608437939,0.812570139816937,0.714449769861634,0.579147537718592,0.623753553237638,0.924087608513052,18.2039363878022,12.6783040117211,22.0478779031168,20.5044980301802,18.6067578133615,20.0885948331588,
ONH_15,WIN_1,8dB,NoRes,69,9.3084563398096,3.75788699339741,0.224755411934997,0.215291809570298,0.817402526935807,0.469669713899564,0.281895636412495,0.220730604817391,0.603406124945284,1.95918134557639,0.417766110215946,0.245550872365899,0.226485658252448,0.924963115815041,0.988959742331654,0.897856153352952,0.850059496704172,0.515058452313557,19.6505154635872,11.4158809319146,21.0773136999839,22.12600123368,21.8296256627232,17.17951729216,
ONH_15,WIN_1,4dB,NoRes,73,3.28255527801186,1.93151054090068,0.769003027648642,0.441231536846376,0.686224107747563,0.689282280736236,0.414825804989482,0.258110618476986,0.255334732617953,0.303631780477853,0.732117690439032,1.06053520202549,1.56991978419582,0.559683658325967,0.38119101494245,0.512290781141039,0.785323851883864,0.311903278306948,20.1537161612413,7.7191459847234,23.2600332337468,24.7320137895722,15.0773129510805,31.4589451749937,
ONH_15,WIN_2,24dB,Cor,21,22.4613670620715,11.8393670684198,1.69339885570186,1.51729779121674,1.48095113423759,0.647182297257031,0.541216889490583,0.513877639808899,0.346156201011974,1.79077698104553,1.79112417543868,1.59076862916596,1.49760903773907,0.866260155294258,0.207498907364666,0.116929944733461,0.124116382053992,0.143353701620103,22.9594913226853,9.95935161136149,21.7013381281787,19.9581307917176,35.897753967457,125.495035351223,
ONH_15,WIN_2,24dB,Cor,23,3.48457820224868,2.26791263918281,0.257377832793867,0.142359289064343,0.150842791067458,0.114525610221523,0.111978681601757,0.127016326239931,0.154771673926158,0.295890741910357,0.424569276084737,0.185225782379232,0.105182774841604,0.188170755597065,0.0521250254013674,0.168394612159965,0.649171410987156,0.460393241663397,12.3708994009176,12.9965043893386,16.5927840762762,21.2503529435238,13.0970847950726,14.872174906459,
ONH_15,WIN_2,24dB,Cor,25,9.97472639124044,7.41843059204357,0.358166381310654,0.371614750320302,0.397936553796455,0.522110629608471,0.501644314482313,0.491408205986918,0.0845573549136023,0.565428823718485,0.514005382839418,0.707916221595708,1.01635438468689,1.05314369183376,0.361212902826104,0.610586750146598,1.097429648956,0.914322450191536,19.0815155147741,13.993548159591,17.5222565033562,21.1907565568027,17.6401121378672,17.027394471321,
ONH_15,WIN_2,24dB,Cor,27,17.0601325549009,14.8273689308467,4.38757467969395,2.57980163979947,1.56067338964068,0.317216752954118,0.20025642730416,0.131258856308735,0.161730629697747,1.030786458927,0.433789508556539,0.598520068033496,0.956668202058663,0.251979857143699,0.370139929296756,0.606776493917982,1.19716886591609,1.46599629306317,21.5836307121623,13.2731070567676,18.8700861022487,22.9611609310891,19.0053503979647,16.5520133810337,
ONH_15,WIN_2,24dB,Cor,29,2.72980662279786,3.51485290332323,2.57069655576288,1.05302003579214,0.476100253251156,0.46494319314761,0.355307742480301,0.289702253526508,0.730820609034494,0.572220474234685,0.554896218114161,0.678148704924157,0.882656334704623,0.732317937106931,0.312920529677927,0.262621779556204,0.23256068054585,0.837975593675888,12.5405707534426,10.7408508279624,15.4654417567301,25.970743932264,14.0636882912249,18.1051820122316,
ONH_15,WIN_2,20dB,Cor,31,3.00428595637896,2.78132963318296,0.640802197327043,0.414266653931108,0.295896122095605,0.197357276417279,0.170861444639051,0.155485341128704,0.210450554494378,0.174578407297074,0.271040405066465,0.282589677442216,0.353416743401501,0.272278171990951,0.238714123351322,0.176346911553745,0.162255344956299,0.0714300987507037,23.2758945793069,29.381615175165,101.928057245099,37.3298054734695,102.655601142775,38.1427335929551,
ONH_15,WIN_2,20dB,Cor,33,3.01039882354345,1.36132176291999,0.236489009948352,0.150391458860236,0.241242911697468,0.384386592581924,0.299828233430905,0.440470486302598,0.38159593973649,0.839375527783967,0.458932880991503,0.373959282031276,0.359656258671015,0.477560028237803,0.50310516260685,0.432474260049357,0.413065725947799,0.271988484107208,11.2101828307913,10.3021545239811,17.2969075770351,21.5812122545739,13.5452009167962,16.369661756027,
ONH_15,WIN_2,20dB,Cor,35,7.75814062669898,5.06828472961264,4.5732613262183,2.71148987253472,1.65924630022956,0.806048001473933,0.401357085873427,0.509206356677704,0.171085628860608,1.11060707995313,0.22035399717918,0.276984921703477,0.402827647093635,0.505872835926281,0.425264013355214,0.383996436674858,0.365338545315326,0.501977822500543,18.0787068844651,12.4293983809101,16.3649397361518,22.721020954931,17.0024553307847,16.7440173076793,
ONH_15,WIN_2,20dB,Cor,37,2.78743799551887,2.10215347454194,0.417689479073058,0.514695561700871,0.829874546291668,0.326927087107811,0.28606652893295,0.252989744120428,0.208595185050033,0.732053177885576,0.118380816355041,0.287124770961226,0.758635498594919,1.10677429257079,0.323788360058124,0.526614067074423,0.933370044307545,0.809808285750874,20.1687109270334,11.05798921211,21.9511848398971,21.7038233883074,17.8959837713483,22.5400583174287,
ONH_15,WIN_2,20dB,Cor,39,8.0793965009267,3.90247314556734,0.949943780513382,0.399210539029153,0.232457588854755,0.627461032453385,0.598970076646786,0.666766625925808,0.138382570353387,2.74362897281712,1.27386789029573,1.07313169947365,1.13659726171881,0.362997475044405,0.40112205043947,0.409099248787317,0.426215280727054,0.507613935184627,16.7270601025288,10.8977884102346,16.8375797598873,19.0613828576651,17.3266262407632,35.3006622608533,
ONH_15,WIN_2,16dB,Cor,41,1.08150597798974,1.30231297112608,1.31200348058516,1.02073040875391,0.822755793792217,0.355094726711198,0.207030824260236,0.274237449806152,0.288131107023711,0.527778619367831,0.182672535076915,0.123642431621032,0.160012075664557,0.729859888354103,1.51465940261183,0.798069420584668,0.543962098610297,0.404759082541196,14.2418141312602,15.3121141442067,19.9778678748761,29.456223025661,17.5555913335038,21.033565651224,
ONH_15,WIN_2,16dB,Cor,43,9.21364506372679,4.23943995116067,2.02202503204237,0.754292528422991,0.285000337270889,0.172251638361158,0.159295075103635,0.179486314601861,0.17087481713574,0.214781102911505,0.896799184583226,0.781202184894072,0.686911496307514,0.323159509948473,0.685377393301981,0.515393247978809,0.435851712913452,0.273531646458307,21.6495900653382,14.0653528975027,23.3952783078154,18.8341343376212,20.0854119361746,17.98072721946,
ONH_15,WIN_2,16dB,Cor,45,12.1011508544896,8.94161097598784,4.62872312033177,3.65684180864341,2.91284904053141,0.256453150168577,0.181722651304318,0.171833611087272,0.384000965204231,1.82046999156876,0.179196288209821,0.0638415934766884,0.0236147778832873,0.149389999469416,0.145775798398358,0.175594071790139,0.36232792449573,0.21676719188576,22.4513544320164,14.2481807840743,24.6557297889085,20.3906841247061,28.2417162173641,17.040539509658,
ONH_15,WIN_2,16dB,Cor,47,4.07988238948746,2.71125364181613,0.34934917871513,0.411116161056868,0.534724398346524,0.739138817574454,0.639347705084121,0.61647526087201,0.629010387491764,1.35197421544164,0.690328445320972,0.208567981787741,0.098620670397405,0.261164245191504,0.682546727460143,0.563881548534416,0.4746696996714,0.32075011542405,13.6852387162047,8.56669294416886,13.7027037340254,17.9712197009316,15.9332252688788,13.7472555377622,
ONH_15,WIN_2,16dB,Cor,49,2.32681921590104,0.576328114764792,1.09560353141037,0.884663454513853,0.717146759049124,0.472720857299684,0.315831870704609,0.266568216315482,0.681608343595083,0.637227789324857,0.235908470082463,0.261845964733111,0.516293871194625,0.116653669823784,0.424560182278069,0.50701189439787,0.616254967954608,0.314845152446454,22.1775308919039,9.64104067987209,16.7660047150708,19.0312786847656,15.7827999233177,16.5527856238837,
ONH_15,WIN_2,12dB,Cor,51,7.31197136392282,2.63057608230625,0.502351187924083,0.425107350563518,0.412744206530852,0.391379018844908,0.437142937889031,0.496980355906687,0.202678132650836,2.68536411788596,1.53060160898186,0.661020217782306,0.295136510927471,0.0597795005016724,0.272334599550956,0.146853442203643,0.162779082813697,0.3113171665483,18.8716221255661,9.38754642563477,23.4535378101551,23.3620130012408,15.737067174972,14.5835160480779,
ONH_15,WIN_2,12dB,Cor,53,13.507453466891,11.1007013088991,1.54899627371165,0.788946703239322,0.571772990424112,0.324007509480555,0.13774665836211,0.062185206504433,0.0827208475601601,0.42240024803838,0.249067466900462,0.0712654725096162,0.0566014679246502,0.40099764332301,0.591533179720615,0.791992243056917,1.10659943788149,0.614110606675132,17.6933340607418,8.96570832367221,17.951614651568,20.3111058275051,16.0407501082882,17.4619743315613,
ONH_15,WIN_2,12dB,Cor,55,2.83863342954548,2.94881793328128,1.71130262753079,0.919325957282758,0.495980217053487,0.38534846145321,0.382581193055384,0.447935797322982,0.150671300093006,0.406653583872527,1.07559019585619,0.780332346066687,0.584302508812145,0.622957122050673,0.675983122279545,0.379440227804066,0.324683552530939,0.422919917098954,11.7182875996618,9.81233187861287,18.6909364085106,17.8776345478171,14.632112155156,16.296130814888,
ONH_15,WIN_2,12dB,Cor,57,3.64567442413462,1.69760772511825,0.95214115446994,1.11803548442627,1.46699095550839,0.9108671447634,0.710844910214531,0.591957032639136,0.159989435981704,0.319833002313019,0.781224680750366,0.729587727483683,0.972545599200256,0.842114595976934,0.12184510205783,0.0947782875838137,0.212383599415353,0.86614136533534,17.0530114047293,12.5058471775163,23.3466779833273,24.2647977298939,20.5660736895532,22.0115908602414,
ONH_15,WIN_2,12dB,Cor,59,14.3807721789143,9.23912337857129,1.58598686345223,1.01907472682719,0.709601147565697,1.14492310789196,1.32243727387022,1.66409863724453,2.64769331421996,0.881450628179967,1.22225775452644,1.32243706657966,1.44416618294083,0.813725579892551,0.494674663250708,0.572695907141321,0.678398503169336,3.48612875987069,26.2003476839765,15.1983538497176,23.6027643480027,26.6375410016831,25.0019288786055,21.9316797905743,
ONH_15,WIN_2,8dB,Cor,61,1.97982960302471,1.01614044390233,0.256684218416568,0.377903864057962,0.568710651855904,0.774119899670453,0.459252562531949,0.303580840271673,0.256587389756817,0.610318618521949,0.385240437198775,0.38361149024905,0.656286108218365,0.158116240537329,0.073386920412377,0.137381997592887,0.316580601323374,0.991106523457053,14.5062204202451,12.0600072407999,27.4390425298562,21.2964312292192,24.8795377425347,17.3741016544686,
ONH_15,WIN_2,8dB,Cor,65,5.93479824231901,2.92373514658678,0.337343271462068,0.294960356140345,0.265227861331003,0.36371188004271,0.292240643535488,0.368716672356516,0.0420912210731338,0.660348918126697,0.389940707655141,0.472490268216273,0.590165370796483,0.595314719986182,0.604669477906115,0.517398929218408,0.688425104571677,0.352821046267845,14.7138347162809,11.4687954769659,22.5854328310907,19.3297679823725,16.0603677328275,17.7312977718157,
ONH_15,WIN_2,8dB,Cor,67,7.59103854862472,4.62550222342183,1.12338212029729,0.815628668089378,0.629914438450366,0.475959433013762,0.735002340877471,1.23494613217175,0.251686553203714,0.961260198687818,1.05682886868812,0.922064350540066,0.882992435563695,1.28042742718427,0.12568884360071,0.158039358840266,1.28374977164341,1.05672596267668,17.1752960421954,8.66840017919009,17.8012092609027,35.7357833140397,18.1172668390583,17.6634322713503,
ONH_15,WIN_2,8dB,Cor,69,4.00534045594861,2.20264099208734,0.978552407929577,0.391957427120058,0.180052212362479,0.857912583139885,0.502063614783865,0.340991441645854,0.446349700260005,0.400021030337341,0.626738283522404,0.855379772812882,1.34692107951078,0.244529922619144,0.450285774621371,0.272728805794706,0.188434635724016,0.173616640785232,17.0278940322191,14.3591262133697,16.1221700832166,20.8193415678912,17.0152257393189,19.6633649922426,
ONH_15,WIN_2,4dB,Cor,71,0.494813690236386,0.321542434686337,0.520361765933805,0.439573268065988,0.388429536818307,0.446948501279463,0.275764298151199,0.170754689888806,0.327230548032225,1.56393634745757,1.24334708508889,0.599151505706727,0.331716165115644,0.319149863575829,0.376126700653593,0.484274447792359,0.642365160592763,0.3325005202094,19.6605366161741,15.7378678071341,25.0552860337394,22.6310933988165,24.5678475197769,17.3657527733225,
ONH_15,WIN_2,4dB,Cor,73,2.0719692203233,0.442176059769306,0.786875592794357,0.943179326368734,1.31611195410475,0.405206121385848,0.229802884131848,0.320312407686007,0.116238589862705,0.711854387861751,0.287356424537032,0.215797052689298,0.271120485965639,0.162247104212853,0.0565777719556167,0.112336520119842,0.388530473914165,0.617903307886954,15.6843525080029,11.2857551796558,14.961405331016,22.7705342506747,22.6894885787978,14.649712149977,
ONH_15,WIN_2,8dB,InCor,63,8.48704665296227,5.59030267663021,0.911828079547337,0.537197660370054,0.3340585610744,0.269761209271814,0.472229256445992,0.871061764380701,1.08867451356919,0.570500828713267,0.330579672897701,0.234559091366521,0.24496887542228,0.469692621491703,0.20151186373831,0.518323478169559,1.36976846060564,1.16172962109378,17.4280779258047,11.9787423527477,18.9177119079317,19.9347085616863,14.1528901836993,20.0501629208695,
ONH_15,WIN_2,4dB,InCor,75,0.665571158428142,1.43005371522296,0.206223364543094,0.40747768510279,0.911414057978996,1.1535150244269,0.388242938877521,0.146164643336867,0.147500229031046,0.926961917986426,0.841330101472992,0.367452529800236,0.210087693669124,0.229151047813273,0.393491052964746,0.608886793198243,1.08161741062467,1.06781811516152,13.0219290962298,11.2943828093883,12.3521123816127,22.5648470007092,14.721400048282,19.4895917340354,
ONH_15,WIN_2,4dB,InCor,77,6.47490281760126,2.27091715994022,0.545245095244337,0.193740543204417,0.0848556803324784,0.147172950449581,0.144799296141583,0.159184073247992,0.115036358999987,1.34567224248584,1.24448598089496,0.821984064977,0.576804306164003,0.417064615676727,0.401055331671506,0.41868303398206,0.449965185302698,0.455900901261774,19.1309470073932,9.89029752188545,18.8523829928129,24.7602073168462,15.5708690299216,17.8183802558503,
ONH_15,WIN_2,4dB,InCor,79,4.04900836127564,1.63900542739012,0.724476570107031,0.621159939895221,0.549729946060121,0.599508473617903,0.464053983581143,0.36325546783725,0.234708355227255,0.77216420069635,1.09308972520962,0.85104050081943,0.687116700261221,0.25205096470692,0.25102582749854,0.355824854260353,0.553993023585924,0.465611657425704,16.3412421658879,10.1454355869591,18.4177105947005,19.8415373991755,14.2864345962471,16.8809081080326,
ONH_15,WIN_2,0dB,InCor,81,4.38631019686996,4.07813387620735,0.696467406136377,0.445299879598983,0.379083090407999,0.635780328401001,0.399462928679935,0.405225503229885,0.165940682370258,0.136522612230653,0.402870065171909,0.645401092205817,1.04006441704687,0.219938950445098,0.516468985017103,0.391699044835903,0.298307605304141,0.278538776184033,13.3586740416976,10.4113448254062,18.6696655520307,26.4284062206378,18.811228761343,13.2494167965135,
