Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
ONH_17,WIN_1,4dB,Cor,77,3.08236958108299,2.08664054960232,1.33981051828399,0.767077742963066,0.579098613335434,0.959284597863166,0.582150278032214,0.375006484198403,1.77914866568692,0.425145526133947,0.380031200936765,0.636480160578772,1.22746304746023,2.47253035792177,2.82659439787919,2.06491256234814,1.65364941317765,0.586620772141147,22.6649500060439,25.608348243121,35.0840995077725,22.9185940705586,33.1401911322861,28.4787745204635,
ONH_17,WIN_1,8dB,InCor,61,0.440141318295747,0.116933356746058,0.847752185067547,0.589933898782238,0.497235884023049,0.877590981200722,1.04677880311314,1.25865302435404,0.610029734141906,0.947807513785165,0.50887228148425,0.418433743360699,0.450755763944612,1.43114533084113,1.87500340042515,1.3664897940365,1.15064944481886,0.616874972855589,22.929768410923,22.5201722057186,27.943080681464,29.439578260263,33.9985946568294,21.7819798913118,
ONH_17,WIN_1,8dB,InCor,67,10.0146702371926,7.49829161874975,2.0781475496876,1.98064346341082,2.07609438329466,2.18200791322006,2.02523693878096,2.19077771806545,1.89828365415552,0.441324343691959,0.80398016417039,1.07095557614612,1.63261809758972,2.28721025757504,1.62615120381399,0.679573642581738,0.302847782757506,0.398225538325033,21.6072560856949,25.1383912413733,28.232287968011,19.460021312536,30.3327111296578,26.3949954537309,
ONH_17,WIN_1,4dB,InCor,71,0.617522468227058,1.04262876480137,0.974946722463663,0.88796014384887,0.872639144885583,1.199725988647,0.560824963184514,0.418313968782434,0.395806812540278,0.254485684136223,1.28996276521111,1.0908850530836,1.18574010730364,0.154254911838977,2.45611150601195,2.09397299293937,2.14643426046992,0.321021507029055,27.2879461757631,23.5814104036879,37.7037241343644,23.5743278514093,38.8890399089126,24.9103137177424,
ONH_17,WIN_1,4dB,InCor,73,2.89080215700093,2.521273108023,1.18386604489057,0.744717442395233,0.513048313825039,0.750833109609045,0.896641464680716,1.29379708027021,0.530449585752303,0.245973152260799,1.32678970505032,1.32051161166001,1.34760455868541,2.24044228604105,4.13778480538376,1.57138899973296,0.890353220894985,0.618372416206757,19.9123975637933,19.6170909499947,21.8317405420037,24.1843498825216,30.1592433070209,16.9705870429769,
ONH_17,WIN_1,4dB,InCor,75,5.33336800237336,2.78092128943688,1.30612315560445,1.29325988587482,1.36293923881789,0.220408002426782,0.684981690673139,2.28544447990822,1.37419945182308,0.542870025408762,0.390175626316687,0.688234604285557,1.5315371154948,1.99935909885994,6.77574360069779,4.39582641931117,3.36602235897498,1.95714325608321,24.3244953804246,23.0035955063577,25.3808050093726,27.1875656044296,27.8504631048694,18.2250260336886,
ONH_17,WIN_1,4dB,InCor,79,7.04686043488523,4.3252072014146,6.39888341335205,6.26779362849757,6.26681051523811,4.5531374168271,4.16554604833725,3.8890393182078,5.35001087667879,2.55515973806788,4.93761606937998,4.15866872378887,3.96535063462868,9.3593376205351,14.5887621116606,9.49248608016598,6.37289037602401,4.11556660838748,28.0550512126718,27.3891653188923,33.8448590845353,25.124423116947,35.610227609548,24.1738328958919,
ONH_17,WIN_1,0dB,InCor,81,0.678553439004801,0.717127786198912,0.629520374917998,0.432752062641422,0.370431989744812,0.939886586280611,0.959513953569092,1.09588463208303,3.79875500121826,0.842286507910654,0.224540811649829,0.537406168394086,2.01608999945389,3.85704507578076,1.05209602528064,0.57872932665191,0.3593148403083,0.397345513290158,17.1671285959502,20.1679939954934,20.0812911734284,18.4755672164604,26.3345990147581,20.7927693739884,
ONH_17,WIN_1,0dB,InCor,83,1.05905536756915,0.798637663025967,0.492762161815829,0.11032785146099,0.093314239765722,0.142487055517074,0.273765624928188,0.526671004947437,3.95995074163673,0.115670309367646,0.93717703811874,1.4228857392893,2.2468035811728,5.5351461611553,2.16148048533843,0.829301607681545,0.430009599698542,1.89773787025662,19.1016201826373,22.2074409929778,21.9279655639524,22.5000155436979,23.4655005684763,23.1420992126307,
ONH_17,WIN_1,0dB,InCor,87,2.03495711902167,2.68215702607793,1.82804140780001,1.10378406350456,0.671849581146234,0.785606390450238,0.277806623781314,0.148622718698497,0.504098042576727,0.3807318466817,0.290673569579598,0.655979344928645,1.52973864846946,1.8980384392204,1.317540832586,0.525144501524612,0.364105752241695,1.25241962423494,20.2299066376942,17.4154665815546,31.2450890417446,22.7101208152851,28.6661412106098,17.8641441347903,
ONH_17,WIN_1,0dB,InCor,89,1.58920615350027,1.42518917017748,0.403259290429332,0.598847450846075,0.942821572377186,0.23723537234314,0.540386573695164,1.25949586744278,0.460224734098584,0.951225052463313,0.224441186216003,0.45731419861154,1.07706257215171,1.05581554880823,0.939632248513251,0.546948442800822,0.392854092031011,0.618196421542898,17.0260177750856,29.5322471942393,28.5275907448687,23.2660260756811,29.9890305912412,23.22976968696,
ONH_17,WIN_1,0dB,NoRes,85,5.33518800945755,4.3659841932374,1.64885227442037,0.559009817737601,0.213381113425158,0.132669441792433,0.110088515628387,0.115040262251479,0.584888151469274,0.0954520350357697,0.162447729354544,0.25607257879453,0.471159072023148,1.75143655039579,2.86480498971143,0.974736974303099,0.390515205103703,0.363165334915955,17.9096845763791,22.6922411185329,30.7199613235722,21.5878734758566,55.8144916639534,19.0396603914393,
ONH_17,WIN_2,24dB,Cor,21,1.06839401423739,0.318401652669386,0.196492219381549,0.125145053842559,0.125046388465986,0.235559797697038,0.440451243282724,0.854079844465603,1.81266130594036,0.379941146858509,1.1908447009725,1.33941977331848,1.6696839681153,3.79439948485756,4.08574055664441,1.89897631466235,0.904401153197355,1.43418093943718,20.1667580556211,19.3046363918196,23.8272633107899,27.9282602557102,51.5074127469895,19.0923803910202,
ONH_17,WIN_2,24dB,Cor,23,2.31443091862688,2.50380501225325,3.97245971805415,3.55687517143181,3.24165420740277,2.11135340622816,2.50214941332861,3.25903518093865,5.5665383992956,3.32034267375903,2.06394892727388,2.61408990658003,3.32560488690579,4.69575672351765,7.67987764066233,3.70626760651738,1.80441836597404,2.60512076134621,19.5899408561402,20.5783813499457,22.6517895773666,23.3509290712985,41.0068797380465,18.296239796547,
ONH_17,WIN_2,24dB,Cor,25,1.76563246349098,1.40808691507262,0.664396420470787,0.654629103807848,0.683016867711907,1.05063792127907,1.22766783277718,1.65666426797372,2.4398572424477,0.452523708280543,1.39324380007543,1.33479989551011,1.53749975076909,1.98509936268933,0.195010009464516,0.459272432341622,1.32686164510411,0.364428686551,21.2350282774473,22.7581166343221,26.3742806661363,32.8946026440606,34.8831398323614,24.1200872235861,
ONH_17,WIN_2,24dB,Cor,27,1.59991849423103,0.399614962796538,0.422493952170436,0.777189227618757,1.4621738318937,1.6989478731677,2.05306845923139,2.5412754237818,6.46038041236655,1.48102831124689,1.79291608895193,1.49490026019781,1.4505084798567,3.28095897371011,4.34893982046236,2.12641385157825,1.17844111670708,0.915185143203333,18.3991881524787,19.591498883774,29.3686753352356,26.0601242019852,55.4690766594359,22.4299037620711,
ONH_17,WIN_2,24dB,Cor,29,1.62787430724899,1.8106249584172,1.50859730367203,0.92967010463466,0.759961470421647,1.945467582322,0.895167465340649,0.420889224375545,2.18455597096826,0.694452378359578,0.217368742599119,0.333178798908317,0.661356809886433,2.9240882344915,4.46600361887352,3.49279441548963,2.91019572854943,4.94945634749517,19.9416065701971,19.4059761594166,21.3009519832203,24.5146124455574,26.7107413973669,26.6009644855404,
ONH_17,WIN_2,20dB,Cor,31,2.93293493567084,1.28495419023911,0.339702823563195,0.490586503837784,0.790735725862251,0.709316399013616,0.424256991240508,0.263713696013834,0.325536479334071,0.890333711827597,0.996195930304661,0.585817930014696,0.356091758203872,0.228954912904121,0.818661786237541,1.04054415236617,1.34054729539433,1.00277623868519,20.105038132463,26.3183984409876,22.039339801827,27.6373293008058,47.299737043451,19.8547503669886,
ONH_17,WIN_2,20dB,Cor,33,3.48345775697604,1.32399237522405,1.8071258628866,1.74932351517563,1.72514071592443,0.313414391002659,0.595019474492522,1.70007290984646,3.16451793135709,0.0769447432373477,0.263719382994977,0.388585512088062,1.1407235920173,1.76959598085592,1.66281047387791,1.35005675412667,1.84336020441891,1.89969300913611,20.4489842910512,31.2108453687349,34.2840091249085,26.7662475465434,38.367087624033,22.6390029215587,
ONH_17,WIN_2,20dB,Cor,35,6.82894526358824,5.55473974063124,0.176137680166904,0.227149713296359,0.309093494242269,1.56402533842177,1.97256118805019,2.51497654727484,6.31560141238979,0.814422868393474,1.65442812953868,1.56786804111358,1.69662464348251,5.47690417316716,5.03931959326631,4.32704296816886,4.31642220902414,5.77005272514008,22.7166115052268,17.1576695150601,40.203975140638,22.0201293172025,60.834671788705,20.9032223165114,
ONH_17,WIN_2,20dB,Cor,37,6.03983058924781,3.71089566717742,1.44296194905875,0.759344185099689,0.439074600385783,2.31220155135796,3.63200426867505,5.70766187573604,3.58246933419704,0.197090124522582,2.05202526226076,3.54143889131134,6.44203336174442,5.7892366225314,4.36436323124897,2.67658140101961,2.86697662146992,1.54653919942334,19.5411932530717,16.025594131789,27.353168805631,20.523396954334,32.2550466001365,19.9377017367764,
ONH_17,WIN_2,20dB,Cor,39,3.97401032338232,1.59561904128682,0.822148245196371,1.01576201910962,1.3679392402162,0.892082555352942,0.776750787006034,0.747436832506188,1.97707468848497,0.817527146836657,1.57940764212684,2.10954691899119,3.22461923364476,5.49492220966785,4.83647069656778,4.65901833874787,5.65930930415628,1.9319074220493,28.9373749919998,19.5214961066139,38.3877127435953,38.8651864604,39.6423050054503,25.0283576120952,
ONH_17,WIN_2,16dB,Cor,41,4.92931304418781,3.92927033934962,0.945674423090508,0.794622931006265,0.682877409946245,0.262085325890357,0.524524832886733,1.48347381414976,0.261933681117492,0.941704138763339,0.238287603285778,0.275991562489584,1.36459165626374,1.47080622827551,4.45126334847611,3.18285526615619,2.41104586671019,2.27038101517336,23.0619540410911,28.5573702316718,28.9932130396163,28.6596806774327,49.9211364271732,24.5676505044751,
ONH_17,WIN_2,16dB,Cor,43,5.57243951618844,3.8532873660441,0.668395229665974,1.13077370618736,2.06178974947759,1.57820573333496,1.2214403293751,0.948903203178499,3.96324172158421,0.655272362175952,2.17616698402992,2.82634642662823,4.6304575895007,9.62749943919638,2.73930400730947,1.81219292412367,1.30166008830737,1.73864785754119,23.9720145434536,34.7127631344166,36.3264157707861,27.5498263820011,42.7059560007507,26.0227253526903,
ONH_17,WIN_2,16dB,Cor,45,2.64729791066744,1.20946369023173,0.574386903863722,0.519997599889253,0.591129233862015,0.909597959588154,1.26980421786876,1.7778232190978,1.18347395450329,0.34405056858726,0.330734838158458,0.462061951882032,0.647619859432139,1.06824597097184,2.33931528374528,2.16208972344134,2.0034645639886,0.611261942055375,27.6635538429921,19.763201114179,54.8859637204223,20.5544506848272,74.0651285815973,21.0152309718936,
ONH_17,WIN_2,16dB,Cor,47,0.45473670872085,0.312047298469681,0.764479163964562,0.887864658589595,1.12224800097755,0.136590285577367,0.368318841403706,1.50720767020416,5.05724613682254,1.94064470350843,1.29927896820052,0.983840973308739,1.22519984893055,7.92438399263226,8.51246122922758,3.14129280657788,1.23811155522558,5.95302321662658,20.4471234932359,21.8001071576942,42.3248465269069,27.6593268026125,94.9772516491101,23.8752418496159,
ONH_17,WIN_2,16dB,Cor,49,4.69329354769495,2.02541030933595,1.06646828229245,1.26128476476013,1.49701542772687,1.37824640808672,1.56306655328698,1.99664863164146,1.71303257345765,1.0132361126906,2.59742329085317,2.3721369747916,2.62599392780964,2.5529155372688,2.69748011435385,2.33371177394036,2.04325667794062,1.77517999774205,22.1014473892225,19.7578278518244,28.1894664065736,26.3717492140835,40.1792441616225,21.2659518947442,
ONH_17,WIN_2,12dB,Cor,51,2.55510386089937,2.70301600165294,1.11062447192274,0.797323011837056,0.623296584666843,0.484847517804863,0.913344909892321,2.0358056759684,6.4792205849837,0.396674667402703,0.227041805325666,0.822205586799279,3.25222319293155,7.02839316281358,5.97783873785572,3.52191867441232,2.08204598107213,2.22788763526293,19.7230621160499,20.7869043078455,28.5107100506347,24.9425627936005,51.116470145125,22.6507126942775,
ONH_17,WIN_2,12dB,Cor,53,1.32625282061438,0.932498863811289,0.190553636178781,0.118651465321791,0.29949651787883,0.596245623270706,1.50234489058697,3.79035671191054,9.43105730445811,0.118206784866428,0.705675322866954,1.31263192329449,2.90484493742222,8.4128065173638,4.48130385050517,2.12228557152162,1.20694393892685,0.252212686923775,24.3358368265697,19.4497517735392,48.5492604931855,23.7315567857488,68.1209274924918,21.8675421713093,
ONH_17,WIN_2,12dB,Cor,55,4.59386133837035,5.41628742692791,3.55587233529854,3.60188659375539,3.99022680762184,0.870317633782398,0.778796740654966,0.773896128813445,5.65989174885132,2.52758189273996,0.895965953770394,2.36356992110485,6.54061995634697,8.47268399760819,4.20438636026313,3.98149636573403,4.34144794726402,4.41101196203952,20.5217508794655,23.6476798236148,37.7624283924172,26.5604705436401,46.6871998955688,20.908497093002,
ONH_17,WIN_2,12dB,Cor,57,1.981778013169,1.03204341935029,1.20177552292476,1.422602459473,1.72800597078178,0.175090850648286,0.240834327187411,0.401322738784877,1.46634465603814,0.226006259182757,0.574423190332057,1.21715684997522,2.65173274778213,0.989191527690802,5.24152189861816,4.30707050343564,3.61264161389782,0.936315222687903,25.269649450503,18.8128727179321,32.7010267920383,20.6198312215276,50.9982989236784,24.3490460279987,
ONH_17,WIN_2,12dB,Cor,59,3.91234608307975,3.15776427359612,4.67060334807941,3.93260337225262,3.32651344494966,0.835403367124086,0.691874778926154,0.615879954835465,1.45894985172152,0.691492120299265,0.892997451156222,1.51099654986683,2.66704617751625,2.3584044832886,7.57806278997954,6.42161499008491,5.48047439552595,0.315194887700983,21.776223834556,25.6803906012797,28.3986384872563,22.4878090868978,56.8717793269685,31.704636531798,
ONH_17,WIN_2,8dB,Cor,61,0.647353268292921,0.232422312321323,0.417987864499793,0.528716009964226,0.78641974830481,0.964126487174855,0.551436097931401,0.427260765374642,2.57655321878047,2.01415177903068,0.611933185241903,0.331204295915252,0.190614671986841,1.85264877341212,3.09718802315261,1.68108145656101,1.0512883969938,0.633899631298106,19.3512493651365,19.2616648731937,29.2634479145146,22.9156602798097,47.3483476440712,24.4722834374628,
ONH_17,WIN_2,8dB,Cor,63,3.03812345778941,3.27023344242906,0.426242596498128,0.328290771720645,0.456537174333188,1.82705398153032,2.53780135478844,3.54594852456053,0.666439280637729,0.776820493102897,1.61597584462682,2.00070047833514,2.62728881280113,1.54539045949807,2.64792023758084,1.3219892712653,0.918335045800218,0.982774845480307,19.8189728756648,17.0408490702633,45.0428586223479,28.8044773859895,32.5540511758497,20.5803565042441,
ONH_17,WIN_2,8dB,InCor,65,5.69127304468347,4.27104535063464,3.32813019689817,4.09522353973721,5.1475445962033,5.87025619784388,4.28012798798406,3.24459959046422,2.11677534729856,1.88038748517139,1.9300263270088,1.74991903680172,1.89333956835046,2.8163019207974,2.88824195289176,2.02796399325672,2.81128168246838,3.03529033413998,22.0130164508323,22.957061152754,33.0200264187749,23.9695706650684,39.1810051000563,26.3777147443424,
ONH_17,WIN_2,8dB,InCor,67,4.27731599859363,2.58175353420635,1.48991264931786,1.58090644459356,1.7175409896342,1.8822467244875,1.67502436039796,1.5013958356555,1.78387677366171,1.77036327914007,2.31825500562062,1.73603767207648,1.39091790604729,2.48939622940268,0.86212076424838,1.60596350601533,3.08719402962961,2.28918178789598,22.6651758176069,25.0352559453936,31.9741065431467,29.4747411441061,40.0436832853688,22.6373151329571,
ONH_17,WIN_2,8dB,InCor,69,2.30383099298514,2.05009803982789,0.926468097207204,0.49383479110341,0.459528428968478,2.2540212592911,3.18531107033941,4.64025657290326,4.7182412060605,1.66651355060903,3.05433324447479,3.70466165917786,4.58295820115367,4.2592123678192,1.22344996844434,1.21290632044083,1.46276333246062,1.8286817590587,18.5897712374536,21.5885707499061,26.4776306086629,26.9897980589458,50.5079883736449,25.6447395735646,
ONH_17,WIN_2,4dB,InCor,73,2.39211909118206,1.84086733044762,1.87420998019895,1.2273623282379,0.830959699594777,1.20625674182991,0.956655742304866,0.759430979930121,0.985122748546001,0.753026518639293,1.57888901831238,1.39844966976379,1.26368514489507,0.335658625754455,2.22689633129527,3.54751019928417,5.67555188017908,1.60268490974898,20.3387050144034,23.7781660638485,26.4627379349428,33.8858247098033,41.5237455622184,21.3686575308833,
ONH_17,WIN_2,4dB,InCor,75,4.60530605574346,2.84529738944658,0.292161901149099,0.514172008764181,1.34028001926776,0.924221304363855,0.497866279106296,0.273022525887024,4.7073365179294,1.45427398797089,1.42180474406425,1.07501141465641,0.903586976008935,5.57648103274541,6.97742127261568,4.2632455160081,2.88920728181287,0.399902482359044,24.6904394407993,22.7246157340525,28.6955557944671,21.7917901889912,48.5908282625299,21.4373243904143,
ONH_17,WIN_2,4dB,InCor,77,1.9061084192801,1.52497827314254,0.888607992752856,0.598199805049036,0.780529764929694,0.332929225324867,0.542775651625765,0.923690712967816,1.42177456865407,0.76483303433838,0.594041683833758,0.521273836427571,0.528597495972912,1.82844665831745,2.78568353596509,1.12073307269457,0.793009154975406,1.448811412104,20.7587354952711,21.021694685842,30.7148693618699,25.6547446975052,28.8949056899075,19.0774852470378,
ONH_17,WIN_2,4dB,InCor,79,0.797876982920135,1.052685785369,1.27846911483675,1.37106468093577,1.47466526084635,1.65289048144661,1.2459636130728,0.977364085621705,1.99553843851409,0.506344803091366,1.56809163080597,1.56314967260679,1.66552362473637,2.9311509400437,3.05676720155868,0.693127958539467,0.196440715080945,1.14807849198611,18.1913407490751,17.8517039194899,25.1552349369489,16.9416757718382,39.1494433102198,24.5072290398151,
ONH_17,WIN_2,0dB,InCor,89,0.48852907673525,0.963675317578692,1.11458742077335,0.952186639781896,0.852554247241229,1.00471588034748,0.980350936479647,0.969373244800634,0.695567288783682,0.743898470103517,0.801293955920123,0.978102995879946,1.62357218261829,1.5830416597835,0.763095742994652,0.267592714225867,0.101030860850111,1.13870727533925,18.4166483860938,17.2244185951972,22.5849647844834,24.7584255957351,37.8708760654655,20.1826635363767,
ONH_17,WIN_2,4dB,NoRes,71,6.52986938179161,5.52750423668012,3.86386387200565,3.30231538194498,2.82645653476648,0.77160719714666,0.754741044624563,0.85437741272678,1.61531903226431,1.60990589776452,0.204777027324547,0.450507512690014,1.06642615065171,6.1270189193627,1.84807580493907,1.53923463907451,3.41793582813054,2.16796137871519,18.5476380617454,25.1736009818693,24.6186639058844,21.6596835937609,24.8953596038159,23.5770722263615,
ONH_17,WIN_2,0dB,NoRes,81,0.471365930844432,0.346361585369365,1.7708338163426,1.55362417942048,1.38445322499215,1.16078292231602,0.565490365949462,0.289439086226087,3.5881177241645,0.767191081040537,1.01750427755713,1.0495755221324,1.13938963289702,2.18220848281558,1.66034220434414,1.14696081713005,1.54336425494923,0.23823811995836,17.8472603648351,20.6781042819861,24.3340194152774,26.5562934657959,30.6743642124004,22.5766912850497,
ONH_17,WIN_2,0dB,NoRes,83,2.25091309323674,0.790454493026448,0.288700955804418,0.304350046117625,0.403199316696774,0.296381208237096,0.566238465238514,1.08454412374417,2.35642876081388,0.190790889967747,0.19819278597301,0.283936271769868,0.481825817486912,2.16003007733645,3.29542886269907,1.99371446273243,1.34915176749021,1.6668082702149,20.3041429739881,21.1554547958823,30.7903197367164,26.173747385959,28.9004175073802,16.5283234700278,
ONH_17,WIN_2,0dB,NoRes,85,1.24916877460876,1.78153989476222,1.05993414328042,0.521086422286365,0.25821733859347,1.30049056827725,1.71703879503965,2.27450082249234,3.13378164351777,0.741217677194211,1.97961753356326,2.92464712362898,4.54298032671291,7.38918699585076,1.53927160357286,0.597665701432583,0.441229375383531,0.182087455560613,20.9468438949026,21.7127602128592,26.3990022848433,29.7914541697908,31.0336207992197,18.0931076705494,
ONH_17,WIN_2,0dB,NoRes,87,1.01508133075341,0.245004439621857,0.649470435877665,0.652193719745093,0.957085058013013,1.28697357234634,0.537973330636481,0.240907817954764,0.841188562210555,0.371745376727256,1.45375373994384,1.31159386324208,1.19866516314548,1.93679231297556,0.942986237625149,1.02170746525269,1.1546846664247,0.593896761648033,28.4556107297259,21.2415939217013,34.106340037327,33.7854135417618,35.2632209099314,23.3591103937488,
ONH_17,WIN_R1,24dB,Cor,21,1.04616785095751,0.302305421787249,1.44888008229308,1.89141865845369,2.84691251486731,2.16133923651527,0.986895550652164,0.483313254315793,1.26705366380991,2.30062070336491,1.60646398836671,1.38189187430925,1.47991442868407,3.75835732515157,5.27593937658694,3.94510563791088,3.03802293901859,2.24006509671706,54.8417483713315,45.6013218018063,196.915243861612,37.0474196750323,245.119353074992,42.9734181438723,
ONH_17,WIN_R1,24dB,Cor,23,2.27766311274316,2.68508654357854,2.27343186939238,0.758192390830375,0.323403978018652,0.0923398636092487,0.146010095427309,0.308579598663202,0.672944831262421,0.501433699582628,0.444267800602293,0.479846921476412,0.823413980183181,1.30067764196104,0.886497274333204,0.593835858441118,0.543761050763148,2.67242825397286,21.8016552423601,23.3378898332321,27.1915659072413,27.2472046675641,70.6188137188523,21.1443237885069,
ONH_17,WIN_R1,24dB,Cor,25,0.900436680126671,1.90505481780263,0.334568064394885,0.570633262358359,1.48696898770811,3.1520577023432,1.65250120836757,1.41270507769758,7.84494030485481,1.65252000169086,1.09117771260303,0.749376332248722,0.558504725451651,4.25374411867442,1.00307956382792,0.695912313402011,0.483809428836144,1.07681186325406,20.3763591314753,21.7624818050096,27.7248475399038,28.2678947306002,44.7133629205437,25.3092260261878,
ONH_17,WIN_R1,24dB,Cor,27,6.24130254496131,3.35821032767165,0.529611931258119,1.15444123080688,2.56254029866922,2.01084708072738,1.83175573914064,1.67034162023352,0.789490756646832,0.603111629620824,0.563636732912877,0.457270471656566,0.629304921918455,0.995183394758176,1.24444267997821,0.851660444185067,0.626218740724497,0.306995741636073,24.4442500385084,17.9012783587714,34.2926044118562,27.7801494099487,39.2855205738094,16.4628927971024,
ONH_17,WIN_R1,24dB,Cor,29,0.870647610961145,1.27483293433775,1.10291839361977,0.862092742713217,0.706783323513446,0.171858817273249,0.334116068443758,0.705792252878258,1.13282388379732,0.285242152521392,0.395869316699997,0.637347975344465,1.12065066093021,1.20011905185279,1.59617206052337,0.908114233143294,0.558932793704771,1.33839577139393,22.797497680981,24.8061219739459,28.0348545731023,26.7296148158148,59.8461989130854,26.3955126904041,
ONH_17,WIN_R1,20dB,Cor,31,1.75708724869557,0.858657869022704,0.34696631748094,0.617059364933717,1.10074307204884,0.352246711585295,0.319923742335595,1.12852742036056,3.83313620721875,0.629959136079842,0.601029098675811,0.534900780207145,0.50929981517395,2.1535868167262,0.576568149602038,1.25685905751353,3.19437763769815,2.0144697526916,20.0845621992382,19.5769581158507,41.331876790438,33.4187792129533,53.3470358260177,19.0445667123793,
ONH_17,WIN_R1,20dB,Cor,33,8.45545352966438,5.26041023036621,2.43567426485897,1.41666552174165,0.876579305782312,1.10853722552429,1.25432124141461,1.4327179273351,3.15582750267386,0.497906772458815,0.809231485626463,1.21379643238156,1.87240503062167,2.61310518975536,2.33374185442112,2.56259421497645,3.03877240995871,4.07620751147374,22.6850182652935,26.296970498231,27.5350620526404,28.1783947400936,54.7889411881755,22.5374901841322,
ONH_17,WIN_R1,20dB,Cor,35,6.38610982706728,5.51700639381614,1.98109819357001,1.53503690936736,1.41409367321322,0.248032771179311,0.625660294944137,2.0121031006616,5.40770548118007,0.726273883682978,0.50046024235126,0.733954748110227,1.65026790206051,1.25320966440718,1.27405856381166,1.47781668382336,1.79700297992331,1.74502235442333,22.115980815079,29.0464456730467,32.9959069533179,25.0361419461574,74.0570190067507,22.8946652392509,
ONH_17,WIN_R1,20dB,Cor,37,8.91014553493877,9.34102043025486,1.83815697986844,1.24144608327683,0.876258990286988,1.12233026625156,2.18992351940232,4.43433267470496,12.3052742953872,2.07745216552857,3.48842914766847,3.48991527154595,3.49958836118653,8.53154437459532,3.79520969546111,1.47535281571024,0.620689716255833,0.498421874045004,24.5000029729415,18.0863127616468,27.3868191874782,24.7168336503873,49.9823601669148,26.8955660305253,
ONH_17,WIN_R1,20dB,Cor,39,6.0341277254249,4.48569374346744,0.971834879998653,0.401974822578009,0.236006886749338,1.55077420848737,2.55822656175942,4.30784753029853,9.81352105135722,0.968024801205251,1.82127320391042,2.91603753027291,5.0748145949895,12.766231860532,13.9209114044211,9.82096263399079,7.37360638774566,2.64730726691491,22.8922123746381,21.8492027537799,25.6396381107252,22.3669592907311,44.570711905552,30.0975896290567,
ONH_17,WIN_R1,16dB,Cor,41,1.89044404347743,0.654574228193462,0.454135059199381,1.06279599662481,2.56716831077992,3.36886705933935,1.16083527019533,0.420567841170683,5.00670408700545,1.36035049540959,2.61788808106534,1.44575856547599,0.90628172727262,4.0137294651706,4.41005276084212,2.35304511125262,1.26644636839697,0.826128594439833,21.2357177474509,20.3407813781258,36.1045955810983,23.9332259889256,44.1475479184853,25.3140263159619,
ONH_17,WIN_R1,16dB,Cor,43,1.14959540976594,0.865560503032709,0.354311499200884,0.258928694734088,0.230985225047585,0.458635603738024,0.492924164910351,0.606239124847846,0.351644505947568,0.385931284612355,0.879250388181284,1.52121999443119,2.87741553561146,1.85614845648079,3.67291105260478,4.54502743432676,5.63303869365639,6.73905093081278,21.279202663487,18.72027006461,26.77309480734,30.9272775999716,37.8613862233364,23.8504519342709,
ONH_17,WIN_R1,16dB,Cor,45,7.21149872090682,5.64993461724872,3.51545976825431,0.820785815043872,0.33710962122574,0.299895771837426,0.930042809260244,3.05473701304081,7.57306034733214,0.575040307789748,1.0338661619715,1.42531044072423,2.94704138385032,4.98202976881077,0.839446751498275,0.781717109127489,0.856500787427927,0.346478462549391,21.6360993305486,24.7554318187631,32.3601652172279,22.9519586376236,44.1244215751393,19.3271262775219,
ONH_17,WIN_R1,16dB,Cor,47,6.94078671048762,8.3615723203655,1.46143306529135,0.841713396066264,0.499919696863519,1.63031504714916,2.07407413459775,2.67675727857244,2.13097937576823,0.754252495860522,1.70223775918708,1.94087250182116,2.2769977188901,1.55140494429795,2.48426244724001,1.4860431373246,1.20126707416428,1.37871604109413,19.4218804153279,20.5542698622835,29.1050731139664,21.4269591783794,54.4318874850666,24.6671411736581,
ONH_17,WIN_R1,16dB,Cor,49,0.663831378935775,0.86065572341754,0.692877554390431,0.282347887046331,0.217250245788744,2.9855154581221,4.42867494857901,6.57826946129465,2.89611132809361,0.433386865666865,3.51942532741377,4.99710190653786,7.26310212346613,6.58340386107054,3.73876217295791,2.01881692463019,1.15124715634515,1.7676057874719,18.7076839047573,25.0499569752529,23.7369040508229,26.4666138302435,41.3906940200572,21.2139339988743,
ONH_17,WIN_R1,12dB,Cor,51,1.58202457289483,1.84850848387857,1.91158311429498,0.792466865081281,0.413544021067739,1.34204846464956,1.50168606811331,1.81165923198649,1.88811222032011,0.144130629139446,0.32701349248383,0.312985455024489,0.445319023848614,2.35902150844002,2.29023881932263,2.26939316929312,2.4027889550325,0.70668624333853,26.5709727938436,20.5715878660506,35.898454345994,25.6787985443315,56.506455938623,24.9696845164693,
ONH_17,WIN_R1,12dB,Cor,53,1.69214434408102,1.11604399984475,2.35019968997268,1.40468022381015,0.990568333147823,0.207054887564182,0.424477576508901,0.930654014958329,4.89471124415194,1.02630248558555,0.332892017546202,0.770151309030136,1.78670957370273,8.11063884910802,4.72547122920505,3.18389362560412,2.46518532481224,1.35624640029425,28.7604568197605,27.8163872719461,39.9459054640292,24.3738556546451,47.984536519826,24.5148937029299,
