Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
OHL_07,WIN_R2,20dB,Cor,35,0.377652656782439,0.395621317883536,0.52038293390072,0.310054714145342,0.212788645871704,0.714186614180274,0.631719979543615,0.594724279315629,0.180965440528709,0.164167548069517,0.361435972330795,0.2632480633198,0.199635065722391,0.0447177690877748,0.232965737938413,0.164391807340817,0.123063291590923,0.070489233502483,13.6754755179381,8.72609944308659,25.0288446108574,15.8554593516554,27.2591202118374,9.40270808052867,
OHL_07,WIN_R2,20dB,Cor,37,0.16177639645463,0.392719914233278,0.241239030311783,0.148992212173215,0.0939958110244136,0.0929006947251374,0.0786740726786176,0.0843493980087851,0.174333663921778,0.0223995449972097,0.0723373901766391,0.0813515450295338,0.0955619910593819,0.138549894510267,0.161348991351273,0.143575055708713,0.168282096920786,0.281474495217246,17.4835685120393,9.14165547832283,45.1353037988586,13.8337676091246,33.2345352722656,18.3860201421166,
OHL_07,WIN_R2,20dB,Cor,39,1.32792006566687,0.606764783365096,0.259368313843263,0.35080753073385,0.526728958797679,1.34825079465478,0.766091654255363,0.440110562244541,0.0611862510296736,0.190144522796045,0.331800348157043,0.243015049727314,0.201240615290278,0.0506444803000045,0.218878943687481,0.167536312222181,0.136248593419054,0.0286116152751574,20.9950223347853,9.99297325139044,35.6356061428023,18.5163985233939,39.3734677904462,13.5306868629926,
OHL_07,WIN_R2,16dB,Cor,45,3.95337037006441,1.48832910211879,0.184220272392652,0.323350511981855,0.618962084726529,0.228246536257233,0.194130165844763,0.258561170783096,0.130943844197599,0.132514299878914,0.0371785291061836,0.0864462527561915,0.282496321221748,0.239993537662475,0.0998482423675392,0.0893766675648672,0.0824740155678425,0.0493546110171781,28.7208101067646,19.5847767942965,42.1603789034555,23.0861179916069,32.2082707387215,20.8712047151125,
OHL_07,WIN_R2,16dB,InCor,41,1.40234425050626,1.51764825598738,0.512962726690139,0.297110190917809,0.230633742823506,0.141059417218498,0.112207030688392,0.0945533816678795,0.126139863993404,0.228214010007566,0.111585007052448,0.0965657273961185,0.0837406037523983,0.144039872123752,0.206323736961628,0.217691439465927,0.232873825640203,0.377147812371072,14.6131759469771,9.4711378261515,21.324505252628,13.3393068562088,16.2007373893973,7.47125855637374,
OHL_07,WIN_R2,16dB,InCor,43,0.523928998815143,0.526623734141895,0.142495793540491,0.149768692041377,0.335727344531161,0.470825210209115,0.339722666001915,0.336524239476313,0.0859946411621813,0.0177580687425268,0.059017910819256,0.083024177684816,0.117663344625036,0.0659331375627127,0.13220855697274,0.113412589681743,0.111292389271108,0.0388793436761451,14.0541369037316,8.79006332182747,23.5653106968181,10.6684121472727,22.6290545401774,8.79182262132638,
OHL_07,WIN_R2,16dB,InCor,47,0.836072963521567,0.66872158391268,0.378907825399362,0.349698557245222,0.328524535841765,0.475219572937474,0.456008647357587,0.462541096846736,0.187710290752318,0.0441989453788178,0.138413553438046,0.152535576837813,0.191995305102395,0.0445051187512331,0.0744675929482839,0.093954895751686,0.125944138549406,0.23346376226973,11.63640771322,10.2197115434527,34.6882649424049,13.4316991800748,23.6864555058045,16.8586218416419,
OHL_07,WIN_R2,16dB,InCor,49,2.25752229873421,0.881457726999764,0.408521765141792,0.162014682611931,0.152281752771467,0.652089608264818,0.447855638164292,0.311266936938768,0.0827238784061451,0.226303561327023,1.15867041514032,1.04626620899853,1.05893746117054,0.0896898301145573,0.383653064389502,0.334397093950665,0.296191990662605,0.120883109519514,12.4273626816281,9.57388749597287,30.9596198741673,15.5761525850323,25.7216140574072,12.0498942464521,
OHL_07,WIN_R2,12dB,InCor,51,1.54648300081544,1.3428070328557,1.16369498258487,0.916386609607154,0.757396567979708,0.798566782287484,0.719469695127983,0.662989186653889,0.256849388522458,0.300589421835953,0.405255445740067,0.348801619030664,0.322802746802147,0.189229195266284,0.235572523194618,0.16722066319054,0.122376726455207,0.211342548373033,17.243855631499,11.9427984087129,30.9428111271633,16.114862332297,26.4156882022817,21.9133849399638,
OHL_07,WIN_R2,12dB,InCor,53,0.809004394998074,0.365591199604667,0.278589566835264,0.284513627796654,0.347784201889927,1.20570988937714,0.442041462992427,0.193553565588267,0.225960677235282,0.0366741830405322,0.0921130963077622,0.0780622436357649,0.080312348001206,0.10065508224971,0.157794692994881,0.112453163329725,0.0870420256730495,0.198708849390381,14.3941724731456,12.6142873655857,33.8359917729567,12.1591529483684,35.89100198388,11.106673255817,
OHL_07,WIN_R2,12dB,InCor,55,2.2562581415723,1.11957365688459,0.171174834951478,0.139820138754685,0.133530690591355,0.14140949037728,0.136772045606071,0.133128141655058,0.0730774093460337,0.895886630907028,0.14274369283564,0.116199968637698,0.105916519159912,0.0914174890151955,0.0940458131661116,0.0723917863237096,0.058870162247642,0.113711220423472,13.8011172860698,15.7029398275573,24.8641913663639,10.7092016915958,20.1464844546031,8.45655828260842,
OHL_07,WIN_R2,12dB,InCor,57,2.31732101044299,1.25766077346647,0.294884368884035,0.334641097871995,0.422382088397506,0.685955517322823,0.447342162684131,0.30048571017095,0.351693352495367,0.115078034091061,0.742350856849567,0.789133365006105,1.00433354594535,0.502056784295813,0.19352929998915,0.0894243458851251,0.0844914842410702,0.192881789126382,15.365993472077,14.5407400077022,25.2452373016825,10.2613395744968,22.0667347929829,12.3069313663273,
OHL_07,WIN_R2,12dB,InCor,59,1.36016966888314,1.67855485510114,1.07406724040784,0.739005627609173,0.556135869925846,0.486992347164163,0.494539654013347,0.693539974607763,0.661446679170831,0.481157500182672,0.497089609126077,0.127241263474834,0.0606244429692845,0.196896518150043,0.0407657229890687,0.078447898773683,0.179624905471668,0.313854774239849,12.8845070549503,10.5487342505663,29.5748808550984,16.7567304110333,28.1945634008515,12.138904938535,
OHL_07,WIN_R2,8dB,InCor,61,0.198992805512611,0.865564172979572,0.678280257987896,0.538915533396636,0.57673820219232,0.755413593525546,0.483268180530434,0.322669338814713,0.247261417318611,0.269904296895284,0.717635397180351,0.59819778255592,0.554490516964955,0.207483176919635,0.232014579207825,0.265375300708883,0.309822288727382,0.355959094617659,17.6259459312799,16.5571564772569,33.7386723367404,48.7717164911983,30.8748666171701,25.8959833679558,
OHL_07,WIN_R2,8dB,InCor,63,2.38571508774196,1.84945086256977,0.56857492974321,0.361314214774178,0.356150775350343,0.316673742879467,0.137325122051178,0.0711647408042448,0.123717797608072,0.203972990312502,0.37570515558505,0.185545148944732,0.0967352590827113,0.0805142808082577,0.075333273603431,0.0658144620360572,0.06388593376151,0.0874140431684736,15.5880058642017,11.9831056257272,19.2176828307226,16.9971677471173,21.9657556778486,13.124984127808,
OHL_07,WIN_R2,8dB,InCor,67,1.89234388719472,0.661026503540334,0.773808607645031,0.723888098833626,0.822678810731444,1.12681667944991,1.15599087356828,1.22697261165437,0.271859535081046,0.137820807789446,0.501768063526761,0.367832837262329,0.279565906216389,0.0237578420282959,0.100722976969993,0.135214795828949,0.183972785831727,0.111560864840645,16.4996778880881,12.0581467094013,23.2058417089683,11.203522746946,28.8265003476223,9.44624821581544,
OHL_07,WIN_R2,8dB,InCor,69,1.07442585853944,0.608464504574728,0.419539357590368,0.191540580281203,0.0992644141001642,0.0831811167807947,0.0923832839939895,0.110913121137647,0.101342735674502,0.245299431258692,0.169961512820376,0.0963115832318721,0.0598730344070463,0.112194682681139,0.0550282189270416,0.0477361475959192,0.0488692155033039,0.0344041257647248,15.0966465519003,8.88770452222938,24.9701329564607,14.5733014691248,24.5572219286804,12.34977189466,
OHL_07,WIN_R2,8dB,NoRes,65,1.10356667952018,0.830024493104718,0.648068705226601,0.601221542912001,0.573421553292056,1.57446497978775,1.41599313333108,1.31974067083636,0.274978225133721,0.123073518646818,0.606662031516768,0.424146505746864,0.332961111208772,0.0941664161622128,0.158571568456639,0.124585320206346,0.190709808108908,0.144646080589048,13.3030660007379,12.1866690287367,18.0207472553405,16.162574960456,20.9668025931253,11.7175433176362,
OHL_07,WIN_R2,4dB,NoRes,71,1.62034589142024,0.667638657256451,0.335339985402486,0.319115429304472,0.316491376485864,0.230130507952553,0.108978616854907,0.0535558518722941,0.126504849452535,0.0215783321123225,0.0498027016446546,0.0816528200015861,0.134459020287475,0.107382421479072,0.0552717579383481,0.0412521127782972,0.0841162252440246,0.113919689431752,11.9297834167575,10.3176939620132,17.5603284361781,10.5233692292447,16.9057612521297,9.42574841502203,
OHL_07,WIN_R2,4dB,NoRes,73,5.86269544872798,2.18030369494739,0.749545493816938,0.894309439851682,1.11149675123099,1.72516596505878,1.28181838814577,0.98164079419506,0.711922029413754,0.561102805642757,0.525612147612622,0.13651582017508,0.0428983575630575,0.109027679285719,0.138161839722012,0.184945537508405,0.370803681939471,0.425943851214391,12.4782323683431,9.4082376852533,34.943344002794,12.7578276456242,30.9652812331345,14.638449424322,
OHL_07,WIN_R2,4dB,NoRes,75,1.79776011448525,0.872126943947572,0.734986290799599,0.506067357796832,0.379744736798288,0.610036984112104,0.31012954623287,0.194461219185687,0.208659133707584,0.236709015889903,0.290488456198631,0.122802333039749,0.0576328188344738,0.246478918412387,0.301880874089221,0.188337582048405,0.145213341356554,0.133498823810586,15.0751619740323,10.1114492508784,21.0014772453989,8.42799774899298,18.8863804206168,11.6098959030046,
OHL_07,WIN_R2,4dB,NoRes,77,0.361238678888953,0.233943542398479,0.469344966377569,0.312553333940526,0.250340740371727,0.320779886683763,0.283054003099209,0.252181359687288,0.150749516718194,2.7776910098243,1.95123534514245,1.92041794401148,1.91739612658278,1.19932731904765,0.683340965488498,0.494026216248007,0.359303890640989,0.297795380176389,12.9898535878973,96.6486208116554,25.559882248645,7.30522686150298,25.872420263957,8.23310199399702,
OHL_07,WIN_R2,4dB,NoRes,79,1.70849766155389,1.15879452563627,0.12828234076735,0.155290471810892,0.334545041826322,0.543999436208464,0.392601400897324,0.457459668140962,0.353882275189232,0.220072638119823,0.411059481593949,0.464114398628497,0.530043216196576,0.134983538017471,0.125775031754335,0.132640351126835,0.146659415407549,0.0804724772044775,13.1009389315731,16.2713838239879,25.8982793792891,14.5793216567077,23.8816101615381,13.6029157258627,
OHL_07,WIN_R2,0dB,NoRes,81,1.64619647883008,1.19176608796694,0.295052714486976,0.139412398877973,0.0792647022199965,0.151206258393668,0.162518509790003,0.189826187915358,0.0717868557412342,0.0669518631128174,0.0523188435644235,0.0755955862607297,0.110546311446587,0.0752098496391746,0.0558127316613416,0.0775443050641344,0.186542985390314,0.39692832229329,14.4876739664853,9.64756299938939,19.3081315372991,23.226744570936,28.6965453190438,9.50039370194081,
OHL_07,WIN_R2,0dB,NoRes,83,1.74519570215262,1.23904614754245,0.393838003902192,0.18628978971409,0.0942199051993592,0.134026528623229,0.134278115587508,0.169097692408097,0.147967439764754,0.0712596800352418,0.114863299289155,0.129337320093378,0.150811936350409,0.118020937058907,0.11077335000769,0.0538591068091361,0.0267456792357801,0.071840695600462,17.1069520880563,8.83559271984049,28.7057628952463,15.4197894732946,30.7631617678684,10.7939751912237,
OHL_07,WIN_R2,0dB,NoRes,85,0.848312702970621,0.668677657504303,0.57875384756169,0.572529418975565,0.619100389910345,0.25778792115628,0.114175030929096,0.414192830433721,0.221453864522138,0.183156352230718,0.161127628212096,0.184135395721857,0.210915161126934,0.201909194023148,0.205626090524137,0.226030698476022,0.250087995314081,0.170404639279587,17.7567097377828,10.1607778541463,27.1015788579466,14.3104686610108,32.4306626123374,19.3092724554066,
OHL_07,WIN_R2,0dB,NoRes,87,2.07572673818012,0.939899125712021,0.505445179155576,0.275519626437175,0.269882215971047,0.641289980895273,0.549229739892207,0.535292020855787,0.0657101795124371,0.281450110945413,0.38068796971632,0.455075848237583,0.599592158918161,0.413125291377272,0.392978312869136,0.242777048768604,0.153747458648619,0.0755383811439416,18.3378616118898,11.9530169021071,24.0824092263985,15.2538807910615,27.9950688741398,20.4971901775409,
OHL_07,WIN_R2,0dB,NoRes,89,3.34122976922945,2.43349577211582,1.91338329460686,0.97782330683448,0.542766163893374,0.153439074759792,0.292250111840779,0.674842305612304,0.807883216782891,0.128844382194591,0.154711410495878,0.147482888898343,0.152468071786481,0.121047054920839,0.115553617234108,0.0586779082032136,0.0356634729180409,0.0569655808718563,13.7249377692252,8.53011191581397,28.0425345089858,18.4419028954475,29.8229126683765,10.2849388605357,
OHL_09,WIN_1,24dB,Cor,21,1.22318007913836,1.77591633603595,1.31436757241249,0.960804862170353,0.725133991166862,0.197341695246141,0.168871040483981,0.148111271492326,0.106702120876553,0.295034044659732,0.140768296258443,0.113856796271061,0.112712051398731,0.377977687243989,0.312748516348503,0.165362128215677,0.0960684643957291,0.0569619879319584,11.1687698906198,10.7791150332528,12.2032227183605,17.3337190995235,14.291929037075,19.887094711118,
OHL_09,WIN_1,24dB,Cor,23,1.08335842453046,0.573170014461168,0.355004888250891,0.358880844904343,0.403883737019623,0.238886969763587,0.222922347859387,0.215010050686487,0.0616878410992122,0.552938972809193,0.303182120282839,0.377441764584677,0.473600677565977,0.334566340943398,0.782771269691255,0.363358020457994,0.17073508171046,0.0700177414011833,8.77180390224404,10.3964088106561,9.8661050492756,23.7445357713525,10.3675900119682,10.5180484069233,
OHL_09,WIN_1,24dB,Cor,25,0.444360914823937,0.497454806229645,0.367855523247562,0.264971660826078,0.191580515856324,0.0207463467411418,0.0510632674791366,0.128901227806479,0.142562356783137,0.268250768764988,0.211051407700842,0.142250372710147,0.123875527028451,0.207526733756589,0.365097312227996,0.242739375531879,0.18507199355069,0.121226887417051,9.78903905302808,10.5521652099669,10.6342231283708,45.153668014314,8.61866217146968,10.5368326784302,
OHL_09,WIN_1,24dB,Cor,27,0.5799683942023,0.278685523010657,0.121866763872817,0.15632877616012,0.280605571447328,0.611763397369428,0.308293092898382,0.162847138547531,0.068463903850862,0.133600023780577,0.230584343710845,0.134013308694522,0.133053086356049,0.357799598577144,0.741182046312369,0.527939372894679,0.376753532490709,0.122126182800639,11.0093133302263,10.593266145169,8.72751180468411,18.0105851042107,10.135537175236,11.9675243598487,
OHL_09,WIN_1,24dB,Cor,29,1.26525749549198,0.865621308574659,0.345876113806568,0.306814814295284,0.276808355215988,0.059735661428248,0.038597209991611,0.0298205913385398,0.0475615554168839,0.173813477376085,0.102666928385617,0.147612359033106,0.282473081526181,0.162555294615287,0.163957835176234,0.181058243054512,0.201600875346514,0.124375096379153,11.3637832097232,12.8223061522133,12.5514525435805,12.7534345013566,16.5215723057144,11.0277485847649,
OHL_09,WIN_1,20dB,Cor,31,0.501504406541797,0.216731692692561,0.184386853116887,0.29182953302608,0.473977530721139,0.0799916169655454,0.10798807362233,0.173807333152218,0.752850335295946,1.13327603447298,0.601214293031852,0.670574501979697,0.752119750677078,1.23774703196637,0.53149055919643,0.239995258128067,0.131330353232069,0.115725064819406,14.4591748944894,9.27365141335917,28.5193390348362,25.4631686633287,12.8951669000213,11.491827284184,
OHL_09,WIN_1,20dB,Cor,33,0.893828355630673,1.9559019869183,1.87431290686966,1.68350102044124,1.59086898522955,0.323716565105722,0.119375687123678,0.0535798342370657,0.0438018749348424,0.694972887309982,0.410759855027522,0.358730937674008,0.335703330685221,0.401069912333059,0.176839654427028,0.22815380717551,0.382104873522782,0.238501328227284,9.33426533643941,16.7105189455837,13.0315879534029,27.4469346657344,14.1284063247644,13.304966913697,
OHL_09,WIN_1,20dB,Cor,37,0.46381034385702,0.288901509053089,0.12984403148467,0.137849754792802,0.166609310359313,0.251260758369218,0.212396102742623,0.194402860409784,0.0537043572867137,0.433054850665467,0.19316975544426,0.298067077541138,0.571625854915104,0.388577577479704,0.214216308100272,0.228390821458498,0.289437105484359,0.0606637657074747,12.0825103139024,10.8977977136586,11.0343337013898,13.2380654929434,10.9502817861274,9.42721559495333,
OHL_09,WIN_1,16dB,Cor,43,2.25589370271979,1.27302968090347,1.21649862927359,0.553775881498227,0.347021418727403,0.534388695628789,0.610539292385767,0.804645671863416,0.253143357051391,0.45141418758464,0.642678003079732,0.742329145149392,0.887818165472819,0.241155943667435,0.207308993267664,0.236061084106039,0.309494281362743,0.342078735923401,13.1708437806344,11.8780657054873,16.6701436410785,12.0621335201934,17.9052406746949,15.562585789714,
OHL_09,WIN_1,16dB,Cor,45,0.436380944372696,0.308012666686554,0.266089041681199,0.148981147194528,0.127488491004749,0.279792444408768,0.323516785866046,0.376145530452711,0.114970616752073,0.148958038824286,0.337816107018721,0.320539893736912,0.380606820186947,0.112113725774758,0.0976334195213383,0.122017553798782,0.153617960461801,0.0659099299893623,12.2648919296562,10.7893002761456,10.2905073885955,13.2466960169574,14.6381717711044,11.2498423405911,
OHL_09,WIN_1,16dB,Cor,47,1.99196049691475,1.76251060116911,0.661770784164182,0.366410242910178,0.224860596550441,0.0154017171537336,0.0333192016585369,0.0934810612611592,0.0505639977936702,0.268825796191004,0.0890191025696935,0.0760769074871833,0.0748075335122967,0.312147973392331,0.243431404356974,0.213358760210399,0.203309763993236,0.0935388446616819,9.93254400599189,11.3578322679801,10.5392612310751,11.6213967651135,11.9277398845951,11.8575908689611,
OHL_09,WIN_1,12dB,Cor,55,1.44959817954786,0.814684515077372,0.142024013270201,0.107877529664764,0.0904708107831183,0.169966916596103,0.114246113067857,0.0780942643949716,0.0709992976723667,0.394637582446141,0.295044727680308,0.164722167078522,0.104503885603473,0.196232762791816,0.365962915774647,0.24540841495889,0.183229813747548,0.0773409228142476,10.2361487332887,16.5206971118575,13.553721247808,12.3635483090517,8.05696645626207,10.9806018449504,
OHL_09,WIN_1,12dB,Cor,59,2.04747472605007,1.1362398508283,0.614452677298687,0.489610077099031,0.401102002241065,0.0683144880076779,0.0687209892731816,0.0863096205270991,0.481654984355836,0.148288751634824,0.13729612317726,0.125263049493469,0.115829106817538,0.387670119629636,0.204536242667394,0.12980699588576,0.090206733125919,0.0734647182027876,9.82873703297232,10.427235858967,11.6958611809494,12.3751795748486,16.6425806948887,11.6105085980326,
OHL_09,WIN_1,20dB,InCor,35,0.778611242808128,0.213560455471502,0.398468216336869,0.531467734739661,0.729056325362838,0.179838983735979,0.12028638362139,0.0909033313047792,0.033927161602184,0.376217267633673,0.0806744213944128,0.0782811346440363,0.128514375347916,0.386758813729551,0.322332016971172,0.189876160035705,0.126040271349387,0.15006166402847,10.2703873103501,11.0453926530758,9.96724648956788,12.1619679266234,10.25613694948,12.1234462023597,
OHL_09,WIN_1,20dB,InCor,39,1.78061675709898,1.41209144466097,0.669937225122251,0.316589042103469,0.207918856207635,0.072182080545097,0.172418246166248,0.454690195066748,0.329101378106925,0.157824399027672,0.289570171283459,0.25013922714294,0.242429654020414,0.288369934634243,0.163190031083275,0.155605274377387,0.166824229952736,0.169892924234004,10.3009557223066,13.4298487317804,12.3142944955688,10.1003554241166,16.5213993485525,9.74353164531423,
OHL_09,WIN_1,16dB,InCor,41,2.56300637305535,2.28720648445276,0.255600288610201,0.282995705201671,0.326053907096059,0.15196645425276,0.209799141638432,0.311227124211061,0.517676158823293,0.567757549732247,0.543600194002909,0.409804340907463,0.376679276342823,0.445963402517259,0.12581385276188,0.151677528672511,0.256234133400791,0.0696371032605338,12.7694188430831,10.7157476427448,15.7476852066353,12.2458318978193,11.8629465133734,13.595198445477,
OHL_09,WIN_1,16dB,InCor,49,0.777451929518534,0.923636866960271,0.390308011402871,0.137407543129211,0.0835085154863568,0.0625540161435457,0.0860711275047584,0.133601229906198,0.110088494230109,0.565812457572334,0.230105281455547,0.126861737836131,0.0998451334942476,0.0514980320703592,0.104940183322117,0.0839789582837927,0.0808514673825024,0.103105894255764,8.02298168182127,17.8545246553338,9.99814519583305,9.52329713085202,9.16874841532136,16.1619288700398,
OHL_09,WIN_1,12dB,InCor,51,0.508455579376783,0.378642002801115,0.14893350187354,0.158940147672483,0.180464273191945,0.315042240334201,0.176552603827481,0.105259788901716,0.0618287133403988,0.152220371270596,0.22631392988402,0.237214211948699,0.279511477592342,0.0572822008386135,0.0991558166725747,0.130318285317929,0.210299485222049,0.16610543805719,8.38142543294185,9.82596551144557,12.4658181820583,15.379396437719,10.1399632632883,8.4236389746272,
OHL_09,WIN_1,12dB,InCor,53,0.398162606617969,0.175014475220196,0.0737578480073751,0.0649581307725236,0.0599012609264799,0.0771043911375116,0.115590091618966,0.188277580717877,0.1306247735577,0.293920968081627,0.246385441139853,0.284131756231705,0.339910291990307,0.39237910578065,0.210878583825009,0.169643651731154,0.21847970265915,0.0830815266356707,9.98231942086178,13.6003731951888,10.3770416810204,41.1865879061138,9.51027229351022,9.67858696244852,
OHL_09,WIN_1,12dB,InCor,57,11.7135168507723,5.07160206102264,2.83689719512533,2.1397169605982,1.64778021841001,0.902350960460829,0.529677059289638,0.329699217458473,0.343308380123182,1.171299243052,0.408589171570924,0.241262403386303,0.156059593521551,0.254363703977456,0.35328936186754,0.0882052480061932,0.0302925817021202,0.0501425591279114,81.3088553342162,39.3316987930497,183.56946235704,16.4441133165412,108.563581103566,26.3075800774402,
OHL_09,WIN_1,8dB,InCor,61,0.992658361276296,0.645289560387166,0.260894361777101,0.170306996320345,0.115409696039032,0.0568569975407206,0.0887049910309993,0.146739465220877,0.269250338227409,0.0904727065874662,0.0632727269764512,0.0425472890449575,0.0366496793855623,0.480890938850895,0.512215715968201,0.28221406171998,0.189682495210422,0.0799674511935471,11.0032462194476,14.8975728091327,19.8073904491658,29.5666617939448,32.7233031911466,13.5234403440319,
OHL_09,WIN_1,8dB,InCor,63,0.939900868580885,0.901546351424054,1.06068488270084,0.7873876540691,0.589402976771049,0.439857469893323,0.308500996434036,0.223277170599704,0.159980735246184,0.378586596974704,0.554628440496681,0.467118988971645,0.460623357720887,0.0916030692567937,0.137576941656132,0.193207977556758,0.273927476706939,0.0908060219315115,9.25751160994575,13.4933996886541,9.98861896864624,12.364060646093,11.3913583143151,11.816862591867,
OHL_09,WIN_1,8dB,InCor,65,0.829797396699493,0.817888597305945,0.324392416107282,0.214764448460007,0.147589391906829,0.0565188224510128,0.0636186320641106,0.0835254611354989,0.345573241277785,0.24978970814595,0.222683789717827,0.278759635623709,0.400490170372958,0.765938193785706,0.801060389024349,0.19163976984224,0.0650292366745659,0.225287694970655,8.03945905911169,10.7392634724878,9.63610690394913,11.767061528853,8.47206405500853,12.5657434343116,
OHL_09,WIN_1,8dB,InCor,67,0.708399658047995,0.456923492083789,0.64322201746741,0.17696105669321,0.0503063812955218,0.0698269683056514,0.0551858911710888,0.0480996090753084,0.133453053040698,0.276639329310301,0.115998757895706,0.174605988568431,0.283479340654455,0.608131727399339,0.577357099219398,0.172200184691743,0.0554181934846413,0.0576703126543103,10.1808187921153,14.5271757118687,8.79143610129726,9.61590542712132,9.00421119949814,12.4808245153247,
OHL_09,WIN_1,8dB,InCor,69,0.917318717616514,0.748440272738936,0.592145119578032,0.583532339222396,0.639504914435157,0.145149961593008,0.0861688876395489,0.0576409805543598,0.16109141281694,0.528691237608618,0.152577393579808,0.160378769860869,0.188059198363773,0.432708314236911,0.814109987130175,0.368959745307572,0.176714925434638,0.0675012156540457,8.38084885534281,12.4996497991023,10.0382751552227,17.3782480432323,11.242017458257,10.0097745704861,
OHL_09,WIN_1,4dB,InCor,71,0.684908587251623,0.26902330901883,0.342525543487132,0.203399311591804,0.125333868339345,0.224534198088607,0.105257842824837,0.0816480189119314,0.0390915265132403,0.156347315631992,0.4752281108012,0.291625710413678,0.188287715761951,0.323760736367398,0.189347926044857,0.0989401701047863,0.0634891644140909,0.22621687125583,11.9602785942885,14.7188585094358,9.09451908360215,11.6895735714092,11.2274681548028,9.9277402221124,
OHL_09,WIN_1,4dB,InCor,73,1.01091822310611,0.537485707296205,0.301111568699609,0.399800264070535,0.583787580858453,0.193789329235213,0.208537419048349,0.247373119953545,0.12650398333071,0.374436595341773,0.0476030685322766,0.0397256099221619,0.0349383061723126,0.21762455537612,0.560669143957919,0.181639523767533,0.104748321561548,0.159399664330203,8.97515200791462,11.7839400284691,11.1903773747045,13.7659505878889,8.97763218409677,12.1998279460341,
OHL_09,WIN_1,4dB,InCor,77,1.73742475927901,1.622582500412,0.265468465026747,0.159211558048479,0.0994081183953864,0.281931206133071,0.300029618592842,0.323277770556958,0.348093014588284,0.434761835356724,0.591872950585213,0.645947422145945,0.978534506444619,1.02402241113915,0.586184042210644,0.35441031715608,0.22529531189713,0.127738777325024,14.8786838161728,15.2068067419314,8.78762296819699,13.4252135811729,13.4123517767669,10.6540729228277,
OHL_09,WIN_1,4dB,InCor,79,0.631433039435868,0.646661976876207,0.634968985975811,0.536530822700573,0.475346227912256,0.150125222130834,0.132243416177329,0.181842433638654,1.0056447314918,0.421426614458732,0.199376113781301,0.102911329296225,0.12382997084658,1.38189669692596,0.819624707378919,0.343851914729413,0.144604713320436,0.0523858199248546,10.0870314663384,10.1971961498245,8.90895236849126,11.697617731505,8.03958576676935,13.0898105314542,
OHL_09,WIN_1,0dB,InCor,89,3.41555679309524,1.22661175699523,0.617210048214382,0.465157659225484,0.369201097085741,0.167525708883984,0.142775546194828,0.198561944020813,0.0874899590557327,0.687222860192646,0.231597023297996,0.272620077032177,0.387663765899369,0.295622484441097,0.304193077506323,0.276858452976491,0.26372576452127,0.260093592123533,8.58592875478817,9.52371840479739,16.6775734078547,17.1592922660007,25.571177779097,11.4823277983313,
OHL_09,WIN_1,4dB,NoRes,75,1.47745087707956,0.650427112581899,0.335053173322621,0.444536748603033,0.628004229422867,0.13364790545397,0.0233158653818847,0.0045939368994698,0.0429587101329497,0.175614726210724,0.0829657318005902,0.0702074239297907,0.0599237545060278,0.0620055556617442,0.0786950574784702,0.0659391645878504,0.0555620741684008,0.121046430320523,10.8847842213934,11.7980394170006,10.4817657115938,8.77289527572183,9.00042199518396,12.2553260578018,
OHL_09,WIN_1,0dB,NoRes,81,1.88910436801373,1.50834990291311,0.308183909192797,0.14044149667017,0.113095407377573,0.049786092812113,0.0603955867399844,0.0769380385581641,0.541557588435833,0.177394210575306,0.280418242532801,0.287686797126764,0.431295246555399,0.689987433722015,0.374978414435342,0.214239627529093,0.157047366469456,0.0792247791215684,13.6599029018939,12.3053823583025,41.0895684362929,25.194140698937,11.216580142631,10.4748342428928,
OHL_09,WIN_1,0dB,NoRes,83,0.358694523122923,0.43767783236126,0.190955735570773,0.125801510508495,0.101264750587101,0.012350491868638,0.0262191579608017,0.0588847181331529,0.247834501507375,0.0851320101408828,0.161822467395701,0.142485804919378,0.13533580887559,0.284432288572291,0.32970179953344,0.198848234685118,0.13046508342381,0.0528119291124098,8.78435380908363,9.50735007345627,8.15263722327873,9.75999056835455,8.51653049907526,10.9587220114009,
OHL_09,WIN_1,0dB,NoRes,85,1.71576508700421,1.43277264373548,0.592959504417537,0.189912362762614,0.0769701228727282,0.134454053554563,0.19405598264209,0.318386684730777,0.145207998639753,0.113273347709569,0.54302488406362,0.573214889135377,0.668384458547461,0.22478316845114,0.281152402491751,0.138278434872412,0.0726428930627634,0.156258794418511,12.790720203378,9.90318909159931,19.3908609764566,24.4446339605656,11.1936595694543,11.8440583146467,
OHL_09,WIN_1,0dB,NoRes,87,0.561626311603147,0.37107072336751,0.0434280128941823,0.0210566371830115,0.0662264619620947,0.116073027853008,0.212144117758559,0.399785382322749,0.372030205930169,0.69546641844411,0.0525779905200556,0.181765606346979,0.713006485255322,1.12637408044063,0.75333835395163,0.738225486410766,0.728464267265062,0.708765553271635,11.8961716576547,11.6156186434515,11.3951881447113,9.59395484698827,9.14563938309635,8.90763276642296,
