Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
OHL_14,WIN_2,4dB,Cor,73,3.19019345411682,1.58181002941543,0.380060242323288,0.407925627596719,0.548677549806705,0.403483782666903,0.371278610895186,0.368928035965675,0.281720781885703,0.414102185385191,0.383873369913985,0.504733103824704,0.69267049023039,0.405053535545596,0.174572616423753,0.0705545660792815,0.122712159328201,0.121959522196747,12.3592891567221,9.56435548968057,15.637824440963,17.7358079347871,15.1318587061987,13.7458197998846,
OHL_14,WIN_2,4dB,Cor,75,0.541538297663384,0.650288950614399,1.38937697561562,1.79396214359473,2.40512357236238,2.98551802407853,2.31647791506453,1.86232394947436,0.277789028971235,5.78306622485383,4.83363259028028,5.22967262908456,5.68535433868669,1.97038802256419,1.56999928527693,1.09377063702928,1.01110569890876,0.648833052553165,11.7263661295287,12.0777614301288,11.952757490388,14.0080065171911,14.3032366093743,35.4681581267157,
OHL_14,WIN_2,4dB,Cor,79,1.28318238685639,0.983130921185818,0.209373375864561,0.126676561179194,0.109770395462846,0.673161083195399,0.729081091835549,0.841530959453157,0.238407835750778,0.203543363351287,0.491531125500943,0.537767488895483,0.651250098118934,0.233981258090722,0.305980496941751,0.443112422690356,0.654914393960266,0.186338722665453,12.28235698067,13.4694917150778,14.2910904622178,10.8445123170177,14.6762252146607,78.3971132907195,
OHL_14,WIN_2,0dB,Cor,89,0.995797346542979,1.00438859160309,0.160149624904821,0.346591136882713,1.19898011207133,1.75598712750759,1.23133720142078,0.887008249155782,0.317316579831806,0.428660918697724,0.64626368873412,0.621298390636335,0.615787315302488,0.165165343414784,2.29733146949793,1.55408329845234,1.17351321492283,0.477171140732603,16.9649638866171,13.7332468635234,19.1437275989684,15.0069478869315,18.5692798481592,16.7762175323005,
OHL_14,WIN_2,16dB,InCor,45,3.36536587144791,3.15386771771172,0.812037341463783,0.510763270956466,0.351771919658387,0.404841843649547,0.123346220501044,0.0418871807992037,0.256207825527419,0.23250438930595,0.299815525775447,0.167775014432635,0.11519259785974,0.309841124792555,0.114955054762194,0.188657507445362,0.453482887207857,0.740198211167635,14.8858234181528,11.7526720901577,16.060906739263,13.1692233459071,14.9705593650841,11.8770179117477,
OHL_14,WIN_2,16dB,InCor,47,3.1264737657366,2.00923971321558,0.305205343219565,0.746651931467498,1.86666384737276,2.99401356584294,1.46527569805136,0.739971527600154,0.38961602205353,0.247621684418187,0.402331472537515,0.277476994953032,0.496312469397063,0.552973741911813,0.867132585895945,1.29551854754503,2.10547244902607,0.251185315353401,18.165010029922,16.4177190810459,20.0772741999983,24.8836840288276,15.9887705038416,17.4897635690469,
OHL_14,WIN_2,12dB,InCor,55,0.939433957097683,1.94946125898645,1.35699359077303,0.51795536701928,0.214413575927513,0.030211406968098,0.0431731022917739,0.0678252888200148,0.127714040388338,0.334841737541186,0.0504393805868052,0.0712589322881374,0.105375812248828,0.0964237352263085,0.285989807105194,0.407059694898378,0.590554343404237,0.215737715595129,11.2245219761083,16.3043789665445,15.2298543740859,10.5463741422004,13.5134539199915,41.1122780348593,
OHL_14,WIN_2,8dB,InCor,63,0.43068629945429,1.90676377544749,0.657503178954829,0.241963222008491,0.0987122646988646,0.229471803977522,0.171375618108466,0.128175811661731,0.213125689212246,0.117645550115307,0.0773263666394562,0.113386188140447,0.213591327434775,0.23136064996975,1.80324806594945,1.70162246302417,1.6096325186881,0.24136895077839,12.5847624266777,10.9290349836849,15.2445784783753,10.940148904808,12.6211119740053,16.2717526262829,
OHL_14,WIN_2,4dB,InCor,71,0.472641158796672,0.224202124174372,0.416440949505067,0.535315750191441,0.718314687593611,0.301426933766217,0.239193237915485,0.207209675673876,0.0688302395997399,0.23674154412172,0.415663457191882,0.456451995390974,0.53175724435635,0.584097395072964,2.28233684442331,1.48066412440857,0.976701632472388,0.334081511393431,14.6921657299564,13.0281455716228,17.066354688217,14.5129745643952,14.4952812062422,17.8517377509016,
OHL_14,WIN_2,0dB,InCor,81,1.26355486744652,1.53681926367391,0.739665165558344,0.605410032680828,0.553664709131123,1.92749686713723,1.13816469874216,0.692134160325971,0.329475981778673,0.254565309494097,1.17878291726041,0.638141927482233,0.388489610781789,0.471088005969528,0.126633272794451,0.311089842296327,1.01560498874268,0.616387437450842,12.6742896412869,10.391282799873,12.7858245695517,11.9996333003563,14.8640400245765,16.5972369674662,
OHL_14,WIN_2,4dB,NoRes,77,1.29175843074408,1.15448722147314,0.7283642762268,0.353360247484013,0.172476947333991,0.180430427063045,0.196359258499246,0.266609239914587,0.538609741603057,0.178301498781267,0.355722238270307,0.621008611517537,1.26420721595797,0.940698991297308,1.65350848032334,1.39158192852323,1.21069877576584,0.223197387461991,10.3962301765925,11.9067062351955,14.7591391122043,10.8618578618659,13.971981095606,26.869631533584,
OHL_14,WIN_2,0dB,NoRes,83,0.802942228456633,0.562836101579409,0.367087684981503,0.381390647383901,0.642773326134151,0.589241865007567,0.225888674353788,0.111919757257998,0.25645364544684,0.615565124335797,0.266316668337916,0.347437554860725,0.545163623777891,0.33841356307718,0.339934006099585,0.371577991244964,0.478247557612493,0.220681934942333,14.1517574795844,11.2571805860937,15.0241243894271,17.9915295857231,14.6077576421592,14.2814347994611,
OHL_14,WIN_2,0dB,NoRes,85,2.56522717703715,3.32513599106163,0.866040920286597,0.693929426464554,0.591016743612469,1.34836875969137,1.15625119502125,1.01342738411615,0.385387358915782,0.811752607117405,1.32388440237878,0.966978598307851,0.907505677471858,0.240166440938652,1.62664139683782,1.23594186700049,1.02628187488589,1.10618270724105,12.4933702711297,10.8401088644939,14.0805566295294,12.6778999428391,13.0518446661604,14.2242289262518,
OHL_14,WIN_2,0dB,NoRes,87,5.91594550734812,4.22427563358823,3.52453957550997,1.69079671255308,0.919560074284091,0.814683923828758,0.384057684935075,0.20310870418626,0.100521542822449,0.273132153991679,0.115032127373659,0.154646075116996,0.233543411464096,0.56120456446955,1.03289751243896,0.691640836265864,0.517255754945247,0.210188215042129,22.1692677006599,15.2223835507722,23.9032835728587,17.1328536361594,20.1976102109441,19.5838734883715,
OHL_14,WIN_R1,24dB,Cor,21,1.57180885431536,1.39508669460199,0.521355227771995,0.199506218443996,0.0839096771940933,0.117301871479708,0.0913805695324215,0.0725455208996512,0.092172112455168,0.0718301631057722,0.102175067905803,0.0860832450952253,0.0999651233087049,0.0907493317412571,0.29841747385715,0.156432103125266,0.0908158185738873,0.196345168829976,17.8431151996518,12.502782025199,19.5395112122424,14.3489116889654,19.6017534694206,15.9991918190598,
OHL_14,WIN_R1,24dB,Cor,23,1.677591554025,0.91854542890422,1.19090335410446,0.868356319853414,0.633294876758975,0.410595623184427,0.11368635471638,0.0419435543060046,0.0340476833126955,0.187962075957511,0.387800868258398,0.381072225059822,0.395104524170985,0.186715742739373,0.133505356930665,0.177338414687579,0.25905781152541,0.155159776658761,9.78948352551586,13.0808046917525,12.9111640907526,11.9410747329731,12.0106626832013,13.531627706518,
OHL_14,WIN_R1,24dB,Cor,25,1.54860392416724,0.787292554291349,0.282609300432854,0.373162786412936,0.678529612238508,0.685431779229429,0.35930673452074,0.264197882726055,0.0796059513141916,0.330303312535738,0.273305341895549,0.156421808524003,0.179501284317157,0.0789806254605164,0.0671430413811521,0.0942193586241334,0.136541322276635,0.371999244019012,13.8529111229394,14.4074813440431,26.5098867724493,15.1686202221541,14.0933674086263,17.6121997660163,
OHL_14,WIN_R1,24dB,Cor,27,2.80291540239639,1.1967240738047,0.103414782965346,0.187281897390504,0.463003526389283,0.605551835698516,0.8491629237611,1.30273412200751,0.679959068792569,0.229537887665514,0.347763234556275,0.4059560725904,0.61323768867538,0.49962041571039,0.791543745721365,0.462271320527177,0.316484601178844,0.259864129700968,16.4746663296202,11.8576432806977,14.3982903100553,10.5203146742901,18.0083216755513,13.6824721918951,
OHL_14,WIN_R1,24dB,Cor,29,3.13573082520759,2.26828820100211,0.697822736854426,0.383997547582593,0.228079480317604,0.0748088208171699,0.0939941986913109,0.133784797279482,0.0329069068752749,0.0874265786968324,0.0201628004188363,0.062735180822401,0.386127070768967,0.384625003520218,0.864803608440479,0.554762017329215,0.383962895691622,0.0761911982713963,13.4243993159843,11.5852875725428,15.8285998984605,10.5455744562347,13.28531542571,16.4127808201855,
OHL_14,WIN_R1,20dB,Cor,31,1.91356594052162,2.23791205718846,1.67502747013474,1.29211026132041,1.00557552253184,0.23446521512261,0.254958628115548,0.297015581617224,0.0389222583072392,0.495744050829408,0.153192878482338,0.164474751567608,0.193054779197648,0.364804482752869,0.670841370309596,0.235574164795,0.169156234592739,0.168427213690662,16.185583859825,9.15587282606604,14.4665812634979,11.9272847775054,17.2248147112287,10.74625609459,
OHL_14,WIN_R1,20dB,Cor,33,1.38611822896526,0.898786707721839,0.448054808797928,0.437870283221953,0.459672022859199,0.21990013401335,0.161719162217886,0.144883483192862,0.636666228841349,0.159683467165691,0.100934477297909,0.119395729869257,0.161146058122023,0.415895905089372,1.32847878506673,1.10671651485419,0.944167996860472,0.188477031595728,11.5671726314561,9.868071480072,14.7468907559851,8.28635378967516,12.5552612965898,10.4738119133952,
OHL_14,WIN_R1,20dB,Cor,35,1.33083948247444,1.46808595540703,0.694105863174626,0.392185730096548,0.311964527362862,0.326201878378922,0.396609405241115,0.494222539587607,0.441672923721031,0.0691818019719093,0.160651502520246,0.310958007472965,0.784014104927225,0.857638159534134,1.86963012363533,0.878996838598065,0.579943584119746,0.606042316258674,10.5466824270109,12.8987213596461,15.1091990865225,14.0404840241818,13.8967503604876,17.5213960244229,
OHL_14,WIN_R1,20dB,Cor,37,0.80875747624773,0.62046789013942,0.349275188770617,0.33691576986311,0.340766380778382,0.211217661572372,0.172649512528835,0.141221436571735,0.275037476860094,0.205492437815226,0.102419362933518,0.153549138081153,0.231700638812691,0.525480957951696,0.302269677067287,0.252908851273326,0.254637907340877,0.321279692713134,10.7091258035995,12.8555321762714,15.194105956273,7.47360870796101,13.5777625332124,13.084254748797,
OHL_14,WIN_R1,20dB,Cor,39,2.46387948622911,1.82005274769663,0.601596104414128,0.408308066595049,0.373061347134281,0.172905639371018,0.2054031949722,0.265619317513543,0.745239158547329,0.269257995789769,0.415784183144342,0.897489337892978,1.95883464170444,2.04780602674874,1.07202760332072,0.691434344960724,0.462913921012465,0.227053516415122,14.3887669914658,14.8003137246397,14.9614929500061,15.180537589099,18.3643108648834,19.3738274994955,
OHL_14,WIN_R1,16dB,Cor,41,2.12179128659241,4.05679877988085,0.446489801386897,0.300544946185141,0.206564478980026,0.270724258768009,0.321245991976877,0.381790140599033,0.0504142245625247,0.131910436584364,0.102914490760222,0.149996257054055,0.272207842519679,0.170246775054303,0.543728709785721,0.462829987098789,0.400635504410732,0.041540727427623,16.0348458407695,13.4166844767022,18.0934956548914,13.7455003391144,18.1845216707514,16.6903573381545,
OHL_14,WIN_R1,16dB,Cor,43,2.82976667938658,1.49505735694785,0.478255435131208,0.367324001723448,0.292301997175311,0.0787619525815154,0.11879282008484,0.218722226577579,0.194193515460157,0.0866571461260002,0.19881262874615,0.276206175174178,0.415658346555184,0.165711153023771,0.647707146968254,0.332271589452917,0.18020982221522,0.248241223648549,13.9420646780504,15.0235827202505,14.1842965523721,8.66065480589152,12.1098078264213,15.6455250963346,
OHL_14,WIN_R1,16dB,Cor,45,0.367152203418489,0.164539217670797,0.36184184713811,0.312717653753769,0.460634010929307,0.776934088103193,0.739602090092292,0.717078455615706,0.42461438109302,0.161106076891057,0.338047355467006,0.441118583164908,0.78094470099249,0.575624317672086,0.232764214924953,0.112523344936586,0.0907074402571066,0.0599937276855773,11.9301458900809,14.6036049326795,13.1581868491368,11.9175796356951,13.3881202601517,14.2104652780108,
OHL_14,WIN_R1,16dB,Cor,47,2.41837577449493,1.60271224026034,0.649454512679332,0.424443193539978,0.286859980636015,0.108655508842794,0.104994181829223,0.130635327609729,0.271574967158332,0.214780541528191,0.24562145916602,0.25042466409791,0.258775125207463,0.215005330292073,0.150905705224152,0.178872676990891,0.234776223437946,0.117580711023516,12.9280086655145,9.45939974027585,14.4825979015184,12.4917874466569,11.4382025359304,12.030835566808,
OHL_14,WIN_R1,16dB,Cor,49,0.953743002447233,0.407864649469616,1.21804048307591,1.00199155852768,0.837678193774989,0.229079095761881,0.168173228331128,0.133050966093548,0.105478334984918,0.202415812918559,0.11443675501672,0.140478854628854,0.246130444160804,0.111476904648809,0.164770949394718,0.251442440092291,0.393292869309251,0.14511280406195,11.7070633012307,9.87536485157053,14.7011689819028,9.3294267684946,12.1690353581777,12.2810542985254,
OHL_14,WIN_R1,12dB,Cor,51,3.14377165614393,3.97308525367585,1.71301965939659,0.81385744659839,0.39572567639203,0.218149408713693,0.157060453453328,0.132545481340157,0.255794781668908,0.39833359379268,0.314548704990776,0.180848385831183,0.112439774396421,0.32145365834198,0.397286386500423,0.406612373692533,0.416759723474604,0.145734932802637,11.8710435606342,10.7387042215897,20.0576451108906,9.7812713251739,12.1308231174211,10.981469302767,
OHL_14,WIN_R1,12dB,Cor,53,4.15808484018059,1.92700420850466,0.526946545702138,0.360578083030168,0.312680432304937,0.245122888230191,0.191861115155765,0.153424030827504,0.18138666661653,0.178200839378872,0.287886428651496,0.309259527484881,0.380849330610044,0.13777268097554,0.325680883812468,0.332796562332676,0.340956718095669,0.146393911055553,11.6883747022355,11.2999922772939,13.5382644855301,9.38603688723297,13.3201687583469,16.7776649715882,
OHL_14,WIN_R1,12dB,Cor,55,1.31691352063357,0.771799150250155,1.36578875951126,0.527494198525942,0.205295337168578,0.477230201001914,0.362617884827984,0.39571733274424,0.330786607004979,0.486095532787888,0.282625692188525,0.181043820798507,0.129495824230771,0.454740687716008,0.189210607060872,0.160630463581629,0.225066215559712,0.67310853950667,13.8342714168631,11.6243330362034,12.5309331593431,10.3379090401645,13.1868854161279,11.1349033524046,
OHL_14,WIN_R1,12dB,Cor,57,2.43605171447431,0.841400595701256,0.657060915946655,0.719677046459734,0.798732298279738,0.269216935339622,0.0815815745361147,0.0295346933327666,0.0385478706805256,0.742333047529634,0.186302773684904,0.0952631667674085,0.0495428724430181,0.147912453049023,0.0989836390838602,0.0928773992730598,0.146877277229818,0.0886221627652064,14.408621301237,13.5647245881322,18.659897227964,10.2658050910785,14.1591287265357,16.5990850395767,
OHL_14,WIN_R1,12dB,Cor,59,5.20528718858526,3.61238383732072,1.03887218260305,1.39665499699317,1.90730241551902,0.44102340798523,0.145522103450761,0.0641931916359631,0.149383420095392,0.958754552242311,0.421225405699527,0.235479523309909,0.151262722843147,0.130650583014775,0.203418048372984,0.247437434896285,0.374675255588489,0.363968529020756,14.7602192578743,14.4992123083886,17.513832588557,12.9512624936537,13.0493791012468,12.819023963489,
OHL_14,WIN_R1,8dB,Cor,63,0.746661954965247,1.05640322739007,0.546211882905719,0.424529033619042,0.548978803073659,0.615799704657801,0.464720080721607,0.372826701975104,0.493687045334959,0.341917778333397,0.355444816282323,0.40994778245853,0.496147986483117,0.49792863077872,0.816461938202346,0.756008747610595,0.765231406609514,0.54089356297507,12.3431645692561,10.9394319672457,11.7878923063003,10.2995144371607,13.6496163350202,12.1312584325119,
OHL_14,WIN_R1,8dB,Cor,67,1.88607187146747,0.664826582444045,0.337942348883986,0.293661218591165,0.324499489854643,0.72083201083061,0.218720739938814,0.121472784428018,0.407670777124706,0.280127695943536,0.247869182738484,0.220206630812736,0.223606235718081,0.582634211986501,0.511675726369309,0.301330998698307,0.531967605249133,0.0294071269637137,13.4495623260143,12.5358099793899,16.0092720518019,11.191857943074,13.8976752688262,13.1043980936116,
OHL_14,WIN_R1,8dB,Cor,69,2.18510797265725,4.17608501878811,0.842038215446171,0.567469063507111,0.389386912281691,0.761325207302466,0.402686808760991,0.224775731927305,0.689003725033255,0.435000405775411,0.395173565854891,0.301864955258871,0.232292357973299,1.31904809018629,2.98634958951282,1.73528335019702,1.10868271289574,0.341490796095838,10.8969524275369,9.15377698429707,15.5389480240955,12.8153337396341,11.6158706669728,11.2711793734149,
OHL_14,WIN_R1,4dB,Cor,71,2.96651788546142,1.35498050874511,0.869940256795353,0.581776015004027,0.443521666443541,0.40463530326143,0.381780365944725,0.395716899327096,0.0954362991845343,0.163830272090686,0.0782042223169907,0.142982179710731,0.262392923525379,0.0963944713988208,0.32637286456843,0.483750374430274,0.723949682650789,0.421550071535697,12.728915511373,9.08178912973673,11.5616121937931,12.3496018213153,14.7034085680902,10.531766551334,
OHL_14,WIN_R1,4dB,Cor,75,1.38720628708196,0.658677974614321,1.18300451308862,1.30441909367668,1.46995885447005,0.205705392491245,0.126631855768793,0.0785975100923151,0.0260157856341275,0.79564872005935,0.666798960644119,0.582145005685999,0.605789565929391,0.329466194261754,0.337844301773173,0.309888663545626,0.307899439525375,0.130373823230867,10.8101653816038,8.67104755579417,13.246122026955,11.7894583979267,16.0175281177543,13.0283457187892,
OHL_14,WIN_R1,8dB,InCor,61,0.923704102752414,0.588119372775626,0.171292888321663,0.170717687177302,0.18722968316373,0.237399832203904,0.218310869302428,0.20703401977921,0.0113639928156093,0.356634192452789,0.11208464577325,0.205774008110286,0.426280160455704,0.420831900627058,0.193653781274676,0.258900243123515,0.365193662654457,0.282863683473606,15.6277280268685,12.1402531515612,15.6953269033774,11.3949654768605,19.8582342716052,12.3313936601897,
OHL_14,WIN_R1,8dB,InCor,65,2.45670996600857,2.72188887445515,2.29527249297577,1.65763603667266,1.21405308658479,0.646303612040472,0.233442644803296,0.0865354497487848,0.0359732128440455,0.723268440612722,0.5792467632652,0.2365958170354,0.116522092487575,0.199164941949623,0.176932046347097,0.185677389816211,0.21546951794801,0.0553219411186317,11.9894675239234,12.9671765625918,14.3727354297568,11.8121399761637,14.4000135508426,10.2068086701335,
OHL_14,WIN_R1,4dB,InCor,73,2.05677504293081,1.36275822183018,0.940494339636819,0.977699815101268,1.104374174886,0.211728753525665,0.230997695572687,0.300286035259435,0.20349277945123,0.836897664427269,0.405773208644285,0.142491569561536,0.23859057108159,0.187816576313712,0.156020537222452,0.221365205562494,0.368446191964205,0.414390916127549,12.4208637189748,9.30040896336351,13.4507499899969,11.0756665272945,12.8593945926465,10.8520375845574,
OHL_14,WIN_R1,4dB,InCor,79,0.856805368046855,0.423200805865058,0.260269712947277,0.349521378257785,0.487047049699884,0.338958770320043,0.465044662482111,0.639933527773243,0.45706615425669,0.216523360343783,0.0426011317960544,0.0863144253395049,0.203587262709483,0.268726961529058,0.325451668854005,0.478543075168885,0.720826420707483,0.290281663800839,13.4525617951644,8.71224597269047,15.0618326519069,9.53292119285456,12.880220698505,13.0328377050191,
OHL_14,WIN_R1,0dB,InCor,83,2.29028381380066,2.6656849022775,3.17487990728508,2.76264181867909,2.51839192381703,0.619607083066583,0.212874447316015,0.0811912130410207,0.12441491270415,0.677740034893556,0.171442203951827,0.229936020680425,0.511928890118251,0.212641276246417,0.432343322953039,0.174858234632567,0.0786463923977951,0.0693351310391673,10.0075266375293,10.6934673268955,13.6049010765521,11.0643811077389,13.3753232660286,12.008396949786,
OHL_14,WIN_R1,0dB,InCor,85,0.758491236837162,0.652068483402678,0.286326052815308,0.275109290084008,0.278892744817099,0.21247544690848,0.359151905779924,0.637454395495959,2.4046627578051,0.311473567818041,0.132929755507966,0.242858939843346,0.465379536937961,4.44875882309442,3.8803181357103,1.57241850911426,0.686323227814771,0.357905243213524,14.7246877374995,12.7884892366435,15.0939617314621,10.396664011359,15.3121668402355,15.7181514022525,
OHL_14,WIN_R1,0dB,InCor,87,1.17356633122331,0.586666214998807,0.39120485133446,0.233014235565022,0.277060935173543,0.31399239523602,0.295685156138896,0.325750320076032,0.236312698416982,0.144696502486197,0.229429603426349,0.198389229537274,0.368682885604616,0.518947593511846,0.586914946382539,0.43336825801649,0.324381338079224,0.0944887990170949,11.8222813570493,11.1277284616332,14.932428453372,11.0895952231309,12.3467952257994,13.0467725241505,
OHL_14,WIN_R1,0dB,InCor,89,1.56083463438417,0.857365951112232,0.626661942249063,0.400981952268139,0.262100737663689,0.334603731011399,0.430519873283875,0.64932587334756,0.71341815881219,0.224977538670434,0.16367893427626,0.336746240145588,0.738905761341979,0.697076401612483,0.320477366906251,0.200109681026834,0.126979305206897,0.175498836489217,12.1151453889928,9.85813657096078,14.1150243656695,10.4280233826802,11.420381869407,10.9773751718277,
OHL_14,WIN_R1,4dB,NoRes,77,1.11325038351689,1.95609255203802,2.945300249975,1.73072139659579,1.21695811804132,0.385269055232692,0.358481675062106,0.378358101088766,0.414553946032009,0.585191820863556,0.510054481764732,0.518979764591766,0.696746975700186,1.08537220320019,0.909539897810823,0.457954428877278,0.267976936908548,0.202167599608715,13.8705863617834,11.6706005999029,17.0898561766912,13.5226371862687,12.7326691624393,19.2187828868446,
OHL_14,WIN_R1,0dB,NoRes,81,1.46744229311594,0.458647749946293,0.836826814266505,0.357339968516707,0.253302358717236,0.664678786515318,0.64716498987967,0.691222139595426,0.429027806449033,0.245116696617286,0.456018458757711,0.381720761442029,0.348059953393775,0.397599815139649,0.553360467144245,0.507439269412613,0.496204639088023,0.469325188301006,14.7476853096959,10.7488473645393,15.2830011188019,8.82285441386505,15.044601258895,11.2868012717636,
OHL_14,WIN_R2,24dB,Cor,21,0.864435368610117,0.350590581218084,0.026572414502209,0.0729735254945058,0.329703062670956,0.291913915722169,0.20788279867484,0.1617987627418,1.84873423809297,0.148146288334662,0.112874511125664,0.0850178341061766,0.189218218025666,2.22374853938334,2.79824746489392,1.45888847010581,0.774929411652188,0.385854122801615,15.2996784510395,11.8118267643336,15.7617359540189,10.6909083368949,16.8150270054759,17.9315002373554,
OHL_14,WIN_R2,24dB,Cor,23,2.01335444449625,1.40614729397734,0.741531517497098,0.516741029598687,0.361948575075243,0.174687823556329,0.0753842497628378,0.0447692201729222,0.0630389833601964,0.203542774662946,0.128040106886523,0.082655440525918,0.0874208207286075,0.245670888877005,1.37201673354854,1.75157870036754,2.27601567506117,1.25523102360584,13.834693302449,13.6864173365395,13.2270209296629,10.5796084469175,14.0090574113734,16.4371949064881,
OHL_14,WIN_R2,24dB,Cor,25,1.10604420386,1.22030226569813,0.07886052802046,0.189914754406538,0.589756820833735,0.385590437951604,0.379217689605384,0.403286657140022,0.0539380510951666,0.490833054595251,0.391438400027943,0.535553571602777,0.813366272888947,0.864857553466893,1.48192159705234,1.17914724068558,0.941507741405624,0.814103803872778,16.3319887067192,10.966192904312,13.5185513829708,11.8650783461794,14.8056738236822,16.4484159257522,
OHL_14,WIN_R2,24dB,Cor,27,6.70747413894333,4.86760371533237,1.96628728406753,0.977263019028398,0.496612506812477,0.594628973228252,0.554942194672227,0.526888181858907,1.25565687764735,0.253647025733412,0.0367778441395368,0.0866897241146992,0.315552478111115,1.8621816634475,1.67240784735699,0.544911477671155,0.21079597454298,0.259649002063142,16.5432076505886,12.0495112336614,15.9913643055417,10.2147821131203,17.0406217859331,15.9116417905375,
OHL_14,WIN_R2,24dB,Cor,29,2.57629299586427,1.96715430629243,0.675234005948764,0.387407199218145,0.262093201817091,0.442960870658464,1.02360176517636,2.3886304610893,4.72555124170911,0.173413791078873,1.10403473185094,2.44352931074114,5.70949809079808,9.59873608687398,2.9675331868987,0.759955643603,0.270812272849419,0.18219017924676,13.5801102853631,16.2944042753022,14.8981648622534,10.8473949297062,15.3738234096164,22.6100716993058,
OHL_14,WIN_R2,20dB,Cor,31,3.16346715968538,2.54591910648673,0.421513466160693,0.522151586916296,0.655467391965987,0.77355162057355,0.606577958187026,0.476458467041903,0.0317008333378901,0.207950192885727,0.258618610731934,0.322834644453767,0.501785086531009,0.541449105213581,0.561093921046463,0.481482166612651,0.537140485968608,0.137646237245115,16.5798778485725,12.8430470403598,17.0223820069115,15.706611403867,17.3273802970153,27.4478949092171,
OHL_14,WIN_R2,20dB,Cor,33,1.66159495728081,2.62914954183797,0.738076712200298,0.635859084150403,0.549826810141783,0.463973842599045,0.229533678815573,0.120617899190686,0.0282598527593601,0.441448082697301,0.411149813209206,0.217014142148736,0.115699021009628,0.274464208709552,0.086627124039233,0.144294537937492,0.492874743236951,0.449076424507399,12.3164627309304,10.0838630271909,11.7001212320889,9.36750668741117,10.4977901234925,12.3706836379201,
OHL_14,WIN_R2,20dB,Cor,35,0.501302618060983,0.678087306154587,0.818692913269892,0.916120833673191,1.02657057825642,0.139939717642071,0.0636624119079584,0.0337725278510289,0.0741081122619403,0.464910146938919,0.10335583055589,0.19641636133593,0.379392689785331,0.461895464552553,0.301457162219822,0.306136893774181,0.317687543554236,0.20204691169149,10.4671624461333,10.8668056801442,14.4326366442718,11.1399106289261,12.3802067888137,19.9744746616826,
OHL_14,WIN_R2,20dB,Cor,37,0.342934803689864,0.0404223120128309,0.4990738085078,0.356628898486029,0.262899315374823,0.180304628072901,0.178005992163598,0.189944882660614,0.480415759222682,0.263730500178821,0.0866547805165429,0.151810821242201,0.29235113862817,0.193388088679534,0.37045015660841,0.386207096710303,0.422000147324719,0.204530501888114,14.1857208795078,16.7303740947338,19.0887773480108,12.381787919483,14.6659008576308,13.5098405190026,
OHL_14,WIN_R2,20dB,Cor,39,0.498022359855939,0.645703396081236,1.49060139747908,0.744568861596578,0.383976812439184,0.961214189189221,1.07942394379323,1.26127761365794,0.108645665335432,0.254366250702843,0.353261682029561,0.445917746380105,0.690435460824285,0.138159850871651,0.857659086969536,0.902006925945835,1.01893828285663,0.199441214827135,28.9674352911737,18.7245796880436,28.9339341453006,20.6555887352201,29.1649820449078,18.848494654449,
OHL_14,WIN_R2,16dB,Cor,41,1.29663829721437,1.21536185462318,0.328710865660776,0.368691877756628,0.458425153408868,0.266670143281635,0.270662306617383,0.301306988479073,0.13935886520522,0.234662246737536,0.0422359709930873,0.077135565006974,0.225280654123218,0.327276011099238,0.29130965813227,0.180468609818515,0.266347090982478,0.12254347856138,19.8859285135835,11.7835094859633,20.1108881335119,15.0825650397093,19.2255185178238,13.6348629669754,
OHL_14,WIN_R2,16dB,Cor,43,0.378586096012448,0.617991768507013,0.534997359568226,0.478619659530466,0.432159908915885,0.13320387056095,0.231973090942454,0.449181057152884,0.141400416947538,0.478597519876615,0.115492928584474,0.151170986437441,0.459232811262347,0.241126096466843,0.646820125866863,0.471602246973902,0.438233234810725,0.0553855730852041,13.1569441257829,14.2525696976302,21.6451600760439,13.0920597833231,16.3242082058989,22.2123529615104,
OHL_14,WIN_R2,16dB,Cor,45,0.278414028230259,0.239132571836015,1.73410808094008,1.03052940022757,0.617043517955349,0.419445624374724,0.410438088190202,0.457415115422748,0.138042312743457,0.181429412448118,0.527069017582427,0.553835298190455,0.698260128283705,0.628643302347146,0.840874066592376,0.588115076527673,0.457778489489471,0.362202411509554,13.4516901312305,10.2793023852968,13.5633983395339,11.4438390229743,14.6332899034552,22.550126260227,
OHL_14,WIN_R2,16dB,Cor,47,0.0936307119549872,0.0362126306732724,0.393794662824628,0.2743803252967,0.281575170909675,0.113552342380082,0.0568876805095023,0.0316267569535486,0.120613394070517,0.390925417716408,0.252971626134382,0.27422772735463,0.371624266899254,0.0607225497155231,0.131826778531378,0.165990043450343,0.227291396802496,0.356418489759837,10.2482760790854,9.90162874031177,12.5272989179208,10.2851026182837,10.2442756047119,11.4903453944636,
OHL_14,WIN_R2,12dB,Cor,51,1.98505082726296,1.76647051014047,0.384903595830189,0.145864711965072,0.137441538309843,0.483531291879422,0.161310995191961,0.0571050193566215,0.735130850294936,0.122797962485847,0.26804097644329,0.359820148873229,0.495849068524385,1.39073791880009,1.04532807933008,0.62793883706588,0.476913036265803,0.136040855717637,13.9386010306022,11.4428504190456,19.5340687243189,11.2206649253134,15.6159404935449,14.8875217545277,
