Sub,Run,Condition,Response,Trigger,T2,T3,T4,T5,T6,T7,T8,T9,T10,A6,A7,A8,A9,A10,A11,A12,A13,A14,FzMaxAmp,PzMaxAmp,F3MaxAmp,P3MaxAmp,F4MaxAmp,P4MaxAmp,ExtraTrials
OHL_09,WIN_R2,0dB,InCor,89,0.391669437680102,0.195877714759872,0.3098443158723,0.15457429974731,0.105804808066762,0.169307510828214,0.305756882842983,0.32362679597773,0.0998030972586443,0.186730249018239,0.221644646963729,0.437028404581438,0.610704265758879,0.449375542626137,1.53282721025741,0.928286067049829,0.315043163305479,0.353235139553549,16.2150575414656,12.8510414688694,14.4554899304548,11.1852233424492,13.7878091944039,14.947386238074,
OHL_11,WIN_1,24dB,Cor,23,0.767516732753973,0.354026117595106,0.205949559035669,0.268732610044232,0.183122552827861,0.184606227947407,0.694482692566838,1.84469126919743,5.21240641077904,0.130881788687459,0.286240666929014,1.12519998027187,1.79516615160807,3.31837711910859,3.01942789324379,0.861598344684547,0.156883907577064,0.15612629479921,17.7158763064227,10.6210310967942,18.0892038772646,11.6632387944562,27.963039299614,17.6895352571373,
OHL_11,WIN_1,24dB,Cor,25,2.57185944850244,0.466414149304233,0.147574723033507,0.827330556928853,0.409383399046294,0.263783393841731,0.348877543916022,0.778030619083875,2.37270749786289,0.201111486570849,0.20871719745299,0.580952159881243,1.70664976808458,2.35204867481857,1.64109798844088,1.19710789471913,0.647251478662796,0.469480569078554,13.3056627977557,9.24644325699861,13.3909031998668,10.4953626868654,20.8604384624811,13.9085516395399,
OHL_11,WIN_1,24dB,Cor,27,3.94876350047143,0.783922691267588,0.417818413385087,0.47992761825725,0.154116573883295,0.245630887731022,0.672851881628741,0.729716501982022,0.26359290679915,0.0268110384273739,0.0877554041726087,0.357819777712636,0.468070384202597,0.56130435562557,1.02370573433554,1.09277947762882,0.657604927554525,0.355083054284117,13.7816805428947,11.4504343437637,15.9353621714163,13.8992287534555,19.9270480846714,15.3058876141847,
OHL_11,WIN_1,24dB,Cor,29,0.612850670620939,0.19216682105534,0.118853740729581,0.195619925580191,0.120591014403143,0.218766067622769,0.569731098340781,0.816449852956146,2.61065129655323,0.0533108539969299,0.0859354884990927,0.251705643689423,0.38877320405467,3.07862925038118,2.79535313964644,2.26442904926019,1.3840243707611,0.908358585427705,14.1323532817314,10.2760475146881,16.1512292773305,12.7720291094929,17.983620801984,14.9020340901385,
OHL_11,WIN_1,20dB,Cor,31,0.375149236642449,0.163095819794578,0.157341874538206,0.128210308100089,0.168476432210327,0.238998720726893,0.246050017458467,0.183570577596982,0.378655905557704,0.20543671018893,0.237672601617779,0.142366221521716,0.101264542058779,0.481143856004857,0.593208906496263,0.652276812980022,0.976203386099563,1.20413831437625,17.7448230539759,11.4721025964856,21.3884939266222,13.5828396895056,23.4533692448162,13.0959270023623,
OHL_11,WIN_1,20dB,Cor,33,0.921651413519331,0.560375707056776,0.834813502510572,0.178659538391673,0.263810101400901,0.256206715801599,0.301638226874406,0.319552244635346,0.46536552320246,0.223979344304597,0.287823684566116,0.413881261059716,0.398706133334708,1.16146673471441,1.67892518839094,1.3488757584547,0.646146308927288,0.393650466417729,18.6566155015815,16.5947097186906,23.8064497158138,18.9435731973138,23.5044041313264,17.3917844615426,
OHL_11,WIN_1,20dB,Cor,35,2.22454028151507,1.05098763877357,0.617169733118264,0.912427174787045,0.851561825555124,0.991705383055034,1.06547019878681,0.967215925016571,0.552907995551725,0.49550267392057,0.176502970162162,0.0702449445754327,0.0750470911321189,1.11702610891434,2.32410200081178,1.85417085003069,1.62537001772393,1.66414899391327,21.2494976778729,10.5586601670412,22.3683465267953,12.9802477460051,23.8628513931577,20.0376572751681,
OHL_11,WIN_1,16dB,Cor,41,0.821905674675719,0.130165394575777,0.0818428455347057,0.228412223270844,0.258886897379093,0.25433619910035,0.149193230437634,0.0914954427018414,0.0805776566728603,0.0841828809465913,0.0656457893613897,0.0576835922936956,0.0775949737761444,0.0905634239340892,0.745143834802387,0.724362305646571,0.504523207931617,0.33521395347032,15.258811750719,9.66248531123906,21.2238375570313,12.8317507819274,21.6777869147251,12.9019393750414,
OHL_11,WIN_1,16dB,Cor,43,1.66556016267066,1.06876273736382,0.916909809443782,1.21962737051843,0.283235777692004,0.224170697294541,0.859388423835411,3.09428842324393,7.20829152239801,0.0407514018307065,0.100689828376138,0.6375964342491,1.62350528009387,3.85665107436677,2.76400594778226,1.2835465488699,0.564698317747886,0.557097494900906,17.0149809856776,15.0234825111542,18.3072824673868,12.6930230060169,21.3083590037528,19.9276666249065,
OHL_11,WIN_1,16dB,Cor,45,1.4903944733698,0.71331303516146,0.864470463234863,1.18412895850862,0.873152669111596,0.387992291066719,0.386297829004324,1.0663216130986,0.388485199028932,0.493586863491132,0.248609770026371,0.218257757984432,0.393547638982521,0.244370222727189,0.421400115963803,0.22425930139726,0.158171699105508,0.243254261588426,16.3902193474939,12.8213551762086,18.6101021352596,13.435263867974,23.433833133881,14.7432001383564,
OHL_11,WIN_1,24dB,InCor,21,0.524685601336652,0.358311752495189,0.452203089426771,0.0319202174314595,0.0657770213554256,0.150733556837744,0.876925247032498,2.45706812727998,2.53024712338456,0.106813731240752,0.18676377659622,0.926459283704311,2.55839557824826,3.15142067500196,2.29219167492917,1.03572769317275,0.241893160555888,0.15806489522798,21.2246488854654,13.6649260993514,20.4267499992952,16.7431373187329,23.7944290799922,18.8991596597658,
OHL_11,WIN_1,20dB,InCor,37,0.810712771258277,0.402116005545437,0.352904432827912,0.477709837281691,1.12692663553213,0.862382525676152,0.64936433893665,0.677975908097468,5.42204268738128,0.897249331846448,0.778812826686702,0.974918379186971,1.50352922621936,7.34614436400297,4.19722590029446,0.858092479101089,0.248286117221728,0.120277859410941,15.4262972333534,13.9559558814524,19.5705714912711,14.6237746130964,17.9949654873413,18.0705589844728,
OHL_11,WIN_1,20dB,InCor,39,0.384684472372843,0.439825753058035,0.708566404497831,0.78289421514849,0.553338208199456,0.531444207737194,0.112057080760989,0.0462072057765409,0.361974169711013,0.344777721970169,0.349993609203165,0.205077933045178,0.11751603520452,0.126187214623135,1.89395546083303,1.3891222795078,0.330313807551084,0.113158456070591,16.4415843313569,12.6889591909556,16.7088853526843,11.392053056593,20.7260829981983,16.7476022685982,
OHL_11,WIN_1,16dB,InCor,47,0.540039723260964,0.361914530734024,0.279561758351231,0.146968647207037,0.301287217138591,0.489501002612057,1.05936742239005,1.42274604929346,1.1585008418947,0.126604046131058,0.225722693942951,0.636807993540207,0.994809164563705,2.47729533359333,3.37986399816348,1.47850089688875,0.525752638625043,0.546450162020149,14.0890741390488,11.043542088978,15.4736177961823,11.6557198910867,21.2390531018648,17.6649668007956,
OHL_11,WIN_1,16dB,InCor,49,0.654015268346656,0.331672807197625,0.260430985654805,0.0996417453831404,0.157696136247209,0.121651993951648,0.2634955207805,0.506063390584438,1.71512638114405,0.0157316391354545,0.0349132036246035,0.129664112237652,0.19806226222031,1.4635416426917,1.43465739216075,0.275656972607433,0.084805621395929,0.162651125762876,14.6799844212148,12.828855036917,14.8009520621977,12.8987754123677,18.176755285311,13.4618922119585,
OHL_11,WIN_1,12dB,InCor,51,0.191274802702464,0.136745355483619,0.387755784677459,0.164888433220956,0.206858738921366,0.470537632468781,1.57028634885256,2.39926730052724,5.25292454672,0.149148500968641,0.25222723930576,1.00490213397354,1.68714172073248,2.48494541242223,0.941341877612995,0.259784632827238,0.0815710073390899,0.0650033516327343,13.5854681946173,11.2373892375984,21.7098028425405,13.4159884608281,19.2409664614653,15.8739592836761,
OHL_11,WIN_1,12dB,InCor,53,0.74631876937347,0.256675713395894,0.331428706005658,0.279696441092551,0.258329327399755,0.334940120007844,0.309136566421971,0.217784990026856,0.734101683556041,0.164700163458875,0.143097318326689,0.333086681029056,0.724791618981198,1.89595957868329,1.98827730412217,1.23659097957056,0.543037268135675,0.341872837130338,13.7478931590515,13.4748749193014,16.8418049273372,14.6160062262906,19.3175805301715,17.2526261967336,
OHL_11,WIN_1,12dB,InCor,55,0.560149608960699,0.119918056189602,0.226909311109861,0.149099304740758,0.3843970851164,0.243656218234851,0.342819809297681,0.638215348862256,0.268709156941057,0.174374210171962,0.109196066240171,0.125731574042759,0.184238145665779,0.156320944748886,0.360608446345649,0.316619233817389,0.155969057675341,0.070406258467809,14.6366426748812,12.078136987146,15.7984652777003,11.0784633637792,19.6291633022422,15.8958257392077,
OHL_11,WIN_1,12dB,InCor,57,1.30204992728503,0.458807378928954,0.250722596185443,0.264201844797266,0.170703602725092,0.244807485827394,0.413426765002432,0.48736348991831,0.261155846428865,0.0347043933560808,0.0418810999324064,0.194463385647989,0.90499794736783,0.702782507346113,0.825985012514873,0.736424989589613,0.552054521416529,0.303411911005925,17.1504769948228,11.3562599139684,21.0781381798832,11.3149174272203,18.8300544757047,25.0154396204289,
OHL_11,WIN_1,12dB,InCor,59,2.44819793678009,0.655059085479318,0.207692961371227,0.126447339339234,0.425771362156566,1.03422965064211,4.97828649852729,9.7526942326941,8.70874157371168,0.316845533260318,0.767750848802372,4.76510841562612,11.3102265194209,13.088263388359,1.92933092040597,0.989427357435108,0.477087540439677,0.445107066645366,17.00786254899,16.7480462286149,18.9332189688937,19.1859639449021,21.0202636283854,19.2515198220209,
OHL_11,WIN_1,8dB,InCor,61,0.37301510980507,0.280436133612128,0.358741259166081,0.141816228884746,0.196844649726784,0.0897398658582692,0.0806967895200298,0.186408650782609,0.851227138389573,0.15636936415391,0.143253100074052,0.259826577330105,0.451146756192202,1.25033385856557,1.49415715168943,0.605790441953015,0.460464187398461,0.784896551334302,14.6823224617074,11.0837664983251,17.3220386007111,14.3027886991387,23.2343631729461,13.6819860162971,
OHL_11,WIN_1,8dB,InCor,63,0.884791429309061,0.221923871560202,0.0970570944972741,0.207147879424452,0.0968079649952784,0.0407166161797267,0.0574096432936866,0.131870346409393,0.138208520778388,0.0871884172449205,0.0446349734191608,0.0288513426428361,0.0402902014280317,0.173418089480015,0.465695032965102,0.571892885433939,0.385238017298116,0.22733339362042,13.8341613696955,8.83753253739417,15.5014061437822,11.5970676972493,21.9106055626645,16.3008367347653,
OHL_11,WIN_1,8dB,InCor,65,0.660196154991107,0.243821875744895,0.184794432279871,0.315329424906861,0.142254112452925,0.41184904877933,2.44231416202155,4.90656629239408,7.83456401320774,0.086372282891051,0.256385721294255,1.74424533784011,3.65937523801922,5.5942593684913,1.74631800406999,0.608381176001495,0.404512213292363,0.559205558037251,19.0809077680044,12.4780010880908,22.0157516333239,16.2063503384648,21.5725393375554,17.1517510544791,
OHL_11,WIN_1,8dB,InCor,67,1.47777099293828,0.448810808694953,0.257527166240832,0.266769266204399,0.224044975325658,0.241746553446501,0.888603134469794,1.56314463796053,4.399743260412,0.208766261974399,0.168690098685267,0.260549554378898,0.541752416774749,2.43691656526892,2.10192253128283,1.07742246728925,0.380371933365998,0.262878948205616,16.3014137977664,12.7503221915594,20.5583774072037,11.3835671359469,19.9195278304374,14.5866411165655,
OHL_11,WIN_1,4dB,InCor,71,1.09375311528527,0.327547857342764,0.161002562850921,0.261636006873866,0.142015998143706,0.057394657622429,0.0336230771747159,0.0450825493740223,0.10992284794474,0.044698936158861,0.0116491555080304,0.0145580478542692,0.120064541389429,0.777940667819563,1.0080101518413,0.382142963576984,0.260542600866328,0.412820525549848,12.4663895921168,7.9786549150325,13.4957030213231,10.5469535846946,18.9798871032662,11.7923036015813,
OHL_11,WIN_1,4dB,InCor,73,0.344075024328085,0.217484258332896,0.211563793017555,0.331629505476817,0.611800398271318,0.550314175891152,0.177933406736361,0.0761971558054854,0.0921593946134291,0.189489724335974,0.207275212499074,0.144071647065392,0.0932497146615947,0.0846444506696087,0.14255147706694,0.112958548050812,0.164570319031063,0.20302661236716,13.7586835352248,10.6194475775722,14.8604718259004,11.1233919047658,21.671458459668,14.3942651491758,
OHL_11,WIN_1,4dB,InCor,77,0.295844501041402,0.310513005591112,0.568906050344456,0.498445803066733,0.363021412143547,0.142864190466699,0.0998966345138562,0.132336046456418,0.169963585855267,0.236439416731074,0.0859348108281111,0.0462796477608086,0.0854799361154374,0.275640422026838,0.226208013504453,0.146778953818935,0.168224170068789,0.196053585198363,13.3441973623807,12.7589873731835,16.1094922576327,13.3905594559996,26.3257123824179,13.7588978674334,
OHL_11,WIN_1,4dB,InCor,79,1.9887760756672,0.305235503900858,0.103208461976277,0.272147984453812,0.114212719443902,0.0563742915349202,0.142027722157292,0.555453317290673,0.688697643096301,0.105778331055717,0.0854627149665943,0.101353996142423,0.13725305633017,0.26187308820761,0.193206434436774,0.158419470848229,0.17767793676784,0.247216422799833,12.3224109772674,9.17107455224654,15.5468992145854,10.0392713294601,20.3374239312459,14.8909848151576,
OHL_11,WIN_1,0dB,InCor,81,1.30232306348363,0.306246453566989,0.183708696205058,0.128377869214116,0.0132447765973614,0.0483140595327829,0.193036351792072,0.206241018543563,1.72709142968685,0.0469180772825808,0.0285463190741578,0.0273361266602105,0.0656542122148987,0.892780765928523,1.01925882970044,0.715973545537093,0.550307116039019,0.587232802283779,11.3280711740198,12.7037306679639,14.4191285653253,14.59857547519,22.6298656574073,15.2519384019108,
OHL_11,WIN_1,0dB,InCor,83,0.253653180834118,0.0741871088771034,0.154523073946063,0.389787783102422,0.320567572100313,0.0957738937894268,0.234075757033921,1.9646581323302,6.40962982769081,0.187740094724622,0.0915986887918066,0.287685076415456,2.01141801279985,5.89271813101982,0.841148982022013,0.424389572186046,0.277866971546948,0.37323391258738,17.7629268517566,14.1119670418617,18.2856895160398,13.1285416658291,27.0617248386693,17.3033503048257,
OHL_11,WIN_1,8dB,NoRes,69,1.17731565377169,0.157016742551898,0.084300359041466,0.149773026502729,0.370869597807701,0.321187937436212,0.289043026858805,0.288908242318648,0.638059303189599,0.2215129467,0.196075487319773,0.110285964945074,0.0775747258863534,0.127713356864501,0.0842609733919407,0.14349635227908,0.251757081262298,0.267530441476695,13.2785238753367,10.8178800007692,16.0398147431202,12.092691529135,22.9379616746768,10.9361999435267,
OHL_11,WIN_1,4dB,NoRes,75,0.243502832764684,0.307004241605433,0.366488426361973,0.400597123667607,1.15232976169819,1.62592262076735,0.73531164595234,0.267352953133122,0.743372234156198,0.541344024408221,0.549425535959989,0.164699409132935,0.0557063013650148,0.505970856395328,0.047410665146051,0.0915687064921866,0.31959350111078,0.571904012265687,14.0396423550762,10.842649076848,15.052364168246,10.3148996284495,21.2699961042358,18.2270665382919,
OHL_11,WIN_1,0dB,NoRes,85,5.99480347669593,1.93019008726842,1.08095280910653,1.08302227342384,0.842049770677404,0.331902620349505,0.209477169714468,0.322081319655942,1.6786407104473,0.421727413810101,0.0951868658291586,0.070456654828798,0.178802983118342,0.989325596158567,1.01406696052915,0.355913399124648,0.103369571691518,0.0959987375248843,12.4989316929201,15.3306770820804,16.7820996936021,13.4806719315957,27.9174576749202,16.735123476877,
OHL_11,WIN_1,0dB,NoRes,87,0.389037431320135,0.306372653271175,0.190312596792724,0.185181516134163,0.150867378093243,0.16412885924209,0.341798561451821,0.494780891988335,0.290364807644069,0.0808789070347507,0.117046467480282,0.22912379998563,0.242687830287342,0.0648121748637947,0.455128364718429,0.580710835424975,0.514037005412394,0.400668228286009,12.9154314322347,8.95081735752873,11.9182398809652,11.2598674309274,27.9667797871194,15.1341495004161,
OHL_11,WIN_1,0dB,NoRes,89,0.852065589757306,0.321950055827874,0.201258800143819,0.106361778229639,0.192197961678918,0.255882939401405,0.565424742214978,0.726636191733471,0.349712637551556,0.0826217069313021,0.179214850025256,0.680502022336157,1.25534159295492,0.990955864138719,1.13534531325053,0.851461823750955,0.299943686694014,0.16492644516585,16.4846439906816,10.3832017285515,12.273529300763,12.1649350755991,24.0543611142764,12.4721146231296,
OHL_11,WIN_2,24dB,Cor,21,3.25147047983597,1.21225158063503,0.621184374169219,0.22174426536973,0.0230675376252071,0.0604933275720195,0.242118946423513,0.346485671982733,1.24638228684635,0.0928688801234881,0.143139560655857,0.300157938197872,0.404937497711089,1.41984423715332,4.01305425744378,2.13098065546231,0.59558206594716,0.315646329619982,13.6465264336087,10.7427834319225,14.7073749316411,12.6669653008234,25.9968016066883,13.5199365946615,
OHL_11,WIN_2,24dB,Cor,23,0.566473678418443,0.352519811122925,0.511590536803825,0.395241532942813,0.825493601581963,0.812595313685954,0.514836300247899,0.330171072067754,0.480068666949389,0.380212655344158,0.387242769798678,0.336198146736788,0.317860361567643,0.915787602769491,0.490640139501159,0.329495905119968,0.217907002016315,0.226645331328102,14.5667329547025,11.1020800563503,13.2012363936479,12.5866233641847,22.2272523532233,12.5027862224775,
OHL_11,WIN_2,24dB,Cor,25,0.258691984858617,0.106392958349838,0.319021288560249,0.206886657725299,0.801933726661932,0.955659202119503,1.55201635928175,2.18670629430398,2.85581652798211,0.17781477240989,0.260560815997907,0.651463351483713,1.52939299831379,3.13735925182466,0.593798745441206,0.389880199762835,0.329456428836835,0.522674646249525,14.5840815658685,13.6226267971466,17.2090675928433,14.124404892368,30.364087663321,12.7954161854413,
OHL_11,WIN_2,20dB,Cor,31,1.78327481201994,0.852965189550269,0.546462275052473,0.83622642330389,2.90714256432378,3.43529080190606,2.62714548076893,1.86743529707232,0.419703513267406,1.82686174311314,1.74601745420451,1.62667937257925,1.58130429778779,0.707889886058178,1.54303720682582,2.52109524912747,3.48014133110601,2.75464556260685,20.0304511025508,16.4633507485474,23.9453782050558,22.8705501855735,29.9000150774452,16.434920668664,
OHL_11,WIN_2,20dB,Cor,33,2.19976054584189,0.605095711027481,0.29410714269676,0.540607435440845,0.62299374340793,0.316487272607153,0.197717988541055,0.217215370278568,0.246189076916577,0.142797588569339,0.0627788960026696,0.0631149185389881,0.151292317643705,0.942655993141038,1.26612100225119,0.408757934551691,0.220899962609851,0.386580457013373,17.0364836698006,9.31786602514195,16.1231902312563,10.9975774167443,29.0799962639697,12.6833649112496,
OHL_11,WIN_2,20dB,Cor,35,0.347223657655255,0.234605917098321,0.290007686880864,0.418639975943549,0.309491756858222,0.22234682243867,0.308271712738332,0.458391490924792,0.616321375331487,0.0990809520693444,0.0819084184247872,0.0866510125401674,0.0929252548203291,0.139934460844263,0.168081412079333,0.359686434779549,0.46929553221225,0.316731123124602,11.9823711464301,9.93477583095429,12.568074594892,10.2180859130292,26.4690360321423,12.1989799868159,
OHL_11,WIN_2,20dB,Cor,37,0.605955524634819,0.163286644414718,0.408474747693238,0.36654994959995,0.0671519403535992,0.112204407170901,0.282138729841149,0.384351858532286,0.434519071884241,0.0788694801987663,0.0554263581225598,0.086315110984463,0.149553032411658,0.152288321686938,0.554166369097519,0.554054018035529,0.260699803744485,0.121841476526216,14.0786981730023,7.37493204635445,15.1488612557042,11.161523544848,21.8562284002278,12.8866432252613,
OHL_11,WIN_2,20dB,Cor,39,0.298568777945645,0.161347362276098,0.287214690347998,0.0989944291476056,0.154167147225711,0.113481086682,0.160459276486684,0.291560798311082,1.10473449369984,0.0679432821369637,0.0472722760570168,0.0924774485230584,0.196733660276394,0.80244422232031,2.21347386472399,1.51580687962862,0.439084051320202,0.26665477774535,14.8982660108025,12.8294767277118,24.0612308748507,12.8887977667204,23.5076417770827,14.1765773326662,
OHL_11,WIN_2,16dB,Cor,41,0.394886271867923,0.170369009194399,0.306605811259955,0.149947656478426,1.35212217043736,1.47602434779998,1.08220030063623,0.724552320950095,0.0462350718698235,0.627795424471903,0.570792257535991,0.310312884295892,0.189332516097954,0.0274907378887887,0.845462195809267,0.736687753312053,0.510625214821571,0.385282308869681,12.6441269324359,13.0667902961423,13.4810642805446,12.8221231852469,34.553339113233,12.7412827833786,
OHL_11,WIN_2,16dB,Cor,43,2.06243327558206,0.309165107676449,0.0944912464949334,0.329072418360798,0.789342882826228,0.819898682359045,0.497901117889498,0.32170038288032,0.857028148989918,0.291089883392242,0.349816525010194,0.445078477583878,0.450065804798847,1.55084923819498,2.03616260784828,0.852766576566204,0.619048794826741,1.08030809872115,13.0405556982429,9.91931517157431,15.2329266750496,15.2057191560137,22.5949335217706,13.3897106692084,
OHL_11,WIN_2,16dB,Cor,45,1.66747842073831,0.80499072551269,0.948044977620269,0.697766191559181,0.162358637428228,0.185272758332844,0.302534257639481,0.415270655359169,0.13090205248536,0.240154547250495,0.277138782942859,0.302209823591778,0.268937941790023,0.382725862575496,1.62915835126958,1.85649239849636,0.951078095576145,0.439827591294599,12.8985362866247,11.1915761650687,13.5141796714872,13.5071383420304,22.3142570413223,12.1849897645407,
OHL_11,WIN_2,16dB,Cor,47,1.39783108251136,0.4538770849113,0.144138979964655,0.243402441094608,0.104235254201221,0.290523325866719,0.812728117295489,0.813844623942058,0.073752270590116,0.0520593495731885,0.105438992816043,0.423456769994301,0.663144806278949,0.318765080273549,0.845964130303276,0.714102151460679,0.225644846081962,0.116613265618414,14.6810386220517,11.6996201295797,15.6643097781014,14.3426833339222,27.3394704731988,15.49165393753,
OHL_11,WIN_2,12dB,Cor,51,3.50339637074148,2.26908254714869,1.77270909800244,0.342155696637658,0.248528724210249,0.168030016968547,0.0669638052188518,0.0398937824510538,0.211549740014406,0.154794528596259,0.0932167000883466,0.025805418492342,0.0118134048788546,0.218144988419211,3.15373296852133,2.00788094343279,0.23466626281108,0.044533529667972,16.7047861113806,10.3212973042136,16.1240145597732,14.3967815998815,30.5700303290684,16.3086536060647,
OHL_11,WIN_2,12dB,Cor,53,4.10795040924254,1.44876596570519,0.85973067455993,0.116269948439408,0.119884375052131,0.0946880301063342,0.223285620753486,0.494199174875777,0.61917210935836,0.144196098818453,0.0502038623679039,0.12301390564037,0.644112395407714,1.74886972982413,1.66379839229826,1.209189703122,1.22943347836884,1.31673643850824,19.4267306006872,19.3203764631373,20.1266625467053,18.5089405987808,32.6801818418261,18.4576158567368,
OHL_11,WIN_2,24dB,InCor,27,1.7346180281803,0.462710073546606,0.375450296935168,0.314072481488268,0.172180230760085,0.101404550645828,0.28187850695397,1.11821903827013,9.14021805055806,0.114987429781517,0.059552359179273,0.181387590105942,0.642485711603359,4.10340817795727,2.44338625934105,0.563735742110027,0.175627397527188,0.251381545927307,13.8674880945378,11.9607308186984,14.1003695056449,13.1285748613697,29.5863313186281,13.5492347616234,
OHL_11,WIN_2,24dB,InCor,29,1.07381276584569,0.655607382748163,0.515027846515269,0.394640075115899,0.539663363712186,0.535366570047676,0.785801558672044,0.941693883193032,2.39210717724127,0.346557532284971,0.351256295051557,0.570468670166909,0.930495254783943,2.76102177835856,1.28094828434049,0.849967554574755,0.262682137319949,0.141113203378925,12.822602164531,10.9954580629948,13.3885922702848,12.7970323188248,27.8520707614171,15.6503007706243,
OHL_11,WIN_2,16dB,InCor,49,0.471632111170656,0.253705974905032,0.990639596149882,0.784393336681618,0.122557237238783,0.146753060824321,0.241223905601236,0.296420113734391,0.555215236161742,0.0429637770849711,0.0352784057626253,0.0882288421006393,0.117571420974167,0.485158372745221,4.34722678803651,3.93496317403215,1.26385375842326,0.457024283416683,14.5411063514172,9.06635829731909,21.2714798543916,14.0267913232445,28.611699573053,10.6333856180044,
OHL_11,WIN_2,12dB,InCor,55,0.542377181617845,0.302554180140638,0.359345698727015,0.107445665767191,0.10454158906849,0.124904372306461,0.284496074184196,0.637674440835035,3.77766896327246,0.130037762380227,0.14957107111208,0.377099046200457,0.932370089879542,2.9362686646657,1.21578390040304,0.340743335123517,0.269577262395934,0.511317423311204,12.8927092435264,11.0919403771387,22.3299780190199,12.9117630834036,32.013807164541,14.232617908089,
OHL_11,WIN_2,12dB,InCor,57,1.05447026677757,0.625404990158298,0.509779493600139,0.243209318049272,0.0835895585185412,0.092962157089478,0.37465340222236,1.46539237154692,6.68546730705245,0.0881293969384238,0.200457944209172,0.952648913192173,1.82283187686875,3.11998240872071,0.486715614655616,0.305900368162288,0.293649149784791,0.494449309885333,13.152475391869,9.72617973843163,14.1790460744782,13.7808651359374,29.7608885441189,12.8022070165961,
OHL_11,WIN_2,12dB,InCor,59,4.8346650880872,1.1074659761072,0.869064881539143,0.292075459958757,0.0467763373051364,0.0954286860645335,0.155059369272849,0.0979578391567231,0.094887552880843,0.0666731261680351,0.0306220369312764,0.0241283348933471,0.075359835160117,0.183731189350596,0.238472627603959,0.30161339209917,0.529071714233528,0.682845359811734,15.3566687183916,14.1263869141814,18.0274058203487,15.26081550198,29.5487912647708,15.824908373778,
OHL_11,WIN_2,8dB,InCor,61,1.39711765302102,1.42034134890436,1.32761880949397,0.22781918232331,0.402994924772853,0.494337452071826,0.479939073731443,0.336540813093122,0.357291294801847,0.00843308633240271,0.0258959619688631,0.137592211813502,0.148189318730685,0.143300081715866,0.552124770285957,0.631126108507244,0.373319677264977,0.189144432617146,22.1560459521055,13.3746696744852,21.8365979783339,18.4989133452445,36.0856273179928,15.980778971911,
OHL_11,WIN_2,8dB,InCor,63,0.695080179166555,0.158885608951724,0.0657922093962496,0.130238525089231,0.200241317962659,0.152459910003889,0.362555045307959,0.848198651508084,0.467356401343112,0.0318889110957871,0.0620212295532123,0.368491814347129,0.542761297660347,0.546649273565383,3.19982591880519,3.02246734892539,1.62351159929067,0.939986469644466,13.2704609751493,11.5878189004159,16.0972109940418,11.7393544383616,29.033372248472,11.9043793315582,
OHL_11,WIN_2,8dB,InCor,65,0.805902935089299,0.504228163536073,0.413941177585233,0.216739688361256,0.0636205114071095,0.177279110063944,0.658049770989428,0.796806716952233,2.34294303181262,0.11906017676119,0.252531771637882,0.488436581573886,0.449322039348514,1.14858869461352,1.88295700941366,0.584866501801525,0.112605104167501,0.0857007461518687,13.4441842618073,11.4462228770067,17.2891446945009,14.3984318543972,29.2605213249514,12.2414924348355,
OHL_11,WIN_2,8dB,InCor,67,0.212070850179124,0.0573954655601988,0.109208566348712,0.0696091355164943,0.0939268868901846,0.0521691800218693,0.0798266706281601,0.241332307679548,0.0965723879427369,0.0900971102057819,0.0383601911663852,0.0290783138932771,0.0683777493341335,0.170155925504283,0.148842040279054,0.307572065184019,0.530291103771996,0.398235391518394,15.3227036603219,11.620497311845,13.7067221931134,9.76869994032998,26.3828129691952,11.5910560936026,
OHL_11,WIN_2,8dB,InCor,69,0.250312043954396,0.150210120772744,0.129178571404964,0.188941056071075,0.240321126582128,0.14652106659148,0.0419313328292223,0.0190023241506363,1.00476717999819,0.030246010123191,0.0379629358672797,0.0477266658841686,0.0367863158267532,0.524375927726787,0.453181359617847,0.547001403409661,0.678546663542087,0.649250441927604,15.9021672785327,12.6019393709566,17.9655996808114,14.6007459873556,32.5511349754504,16.0702298061186,
OHL_11,WIN_2,4dB,InCor,71,1.47344976760683,0.208403887711185,0.0774862966155252,0.0225429347780281,0.10210022726283,0.112910656650799,0.301663847941594,1.15641267274142,3.45851255583787,0.209144497793139,0.313314914499749,0.566610822335293,0.684327591257333,2.20200936986735,2.77110506329536,1.98576112451846,0.612710259773907,0.362541313992712,17.5876659954877,15.2748006391906,19.1168807566858,13.0875613690863,24.205449257108,20.1402471508021,
OHL_11,WIN_2,4dB,InCor,73,5.06050481903012,0.578912448116969,0.126740343709954,0.0822293844740043,0.106735497979271,0.13857581014432,0.156108996022006,0.135622033553598,0.194309986704375,0.0812303954517615,0.0751993760910484,0.0577704690435621,0.0821491178669996,0.20040279322457,0.0516987493592102,0.051810948179054,0.144975782928347,0.372054361260411,15.0081312272308,12.5476828174228,16.3399283283807,12.7843839351007,26.7055972446313,14.0055814219713,
